time,open,high,low,close,tick_volume,spread,real_volume
2020-06-22 19:00:00,1757.77,1758.99,1753.73,1755.06,7019,5,0
2020-06-22 20:00:00,1755.06,1756.79,1753.0,1756.43,6020,5,0
2020-06-22 21:00:00,1756.43,1758.56,1755.46,1755.7,3174,5,0
2020-06-22 22:00:00,1755.7,1758.57,1751.81,1755.13,5499,5,0
2020-06-22 23:00:00,1755.18,1756.86,1754.48,1754.55,1152,5,0
2020-06-23 01:00:00,1753.97,1755.84,1753.31,1754.87,603,5,0
2020-06-23 02:00:00,1754.81,1757.04,1754.15,1755.27,1011,5,0
2020-06-23 03:00:00,1755.33,1755.75,1752.54,1753.48,2215,5,0
2020-06-23 04:00:00,1753.42,1760.47,1752.18,1755.45,6091,5,0
2020-06-23 05:00:00,1755.45,1755.62,1747.57,1750.16,5369,5,0
2020-06-23 06:00:00,1750.16,1753.47,1749.97,1751.41,1681,5,0
2020-06-23 07:00:00,1751.41,1753.08,1751.04,1752.53,1578,7,0
2020-06-23 08:00:00,1752.53,1755.19,1750.55,1752.45,3250,5,0
2020-06-23 09:00:00,1752.61,1754.01,1748.68,1749.72,4050,5,0
2020-06-23 10:00:00,1749.72,1756.31,1747.29,1755.44,5363,5,0
2020-06-23 11:00:00,1755.53,1757.76,1753.83,1756.21,3777,5,0
2020-06-23 12:00:00,1756.23,1758.12,1755.57,1757.39,3593,5,0
2020-06-23 13:00:00,1757.39,1759.09,1754.81,1756.53,3242,5,0
2020-06-23 14:00:00,1756.53,1758.42,1756.13,1757.86,2026,5,0
2020-06-23 15:00:00,1757.89,1761.84,1756.65,1759.27,5540,5,0
2020-06-23 16:00:00,1759.26,1767.04,1758.18,1765.29,8731,5,0
2020-06-23 17:00:00,1765.3,1769.29,1762.2,1765.89,8644,5,0
2020-06-23 18:00:00,1765.91,1767.94,1764.47,1766.24,5528,5,0
2020-06-23 19:00:00,1766.24,1769.05,1764.77,1765.38,4689,5,0
2020-06-23 20:00:00,1765.38,1766.98,1764.75,1766.9,3542,5,0
2020-06-23 21:00:00,1766.9,1768.81,1765.65,1768.34,4034,5,0
2020-06-23 22:00:00,1768.34,1770.9,1767.5,1770.09,5659,5,0
2020-06-23 23:00:00,1770.07,1771.07,1766.94,1766.95,1310,5,0
2020-06-24 01:00:00,1769.08,1770.25,1766.52,1767.1,1326,27,0
2020-06-24 02:00:00,1767.1,1769.33,1766.1,1768.62,1380,28,0
2020-06-24 03:00:00,1768.62,1773.8,1768.5,1770.29,3190,5,0
2020-06-24 04:00:00,1770.33,1773.24,1768.67,1769.69,3635,5,0
2020-06-24 05:00:00,1769.71,1770.37,1767.54,1767.91,2747,5,0
2020-06-24 06:00:00,1767.91,1769.29,1767.4,1767.95,1744,5,0
2020-06-24 07:00:00,1767.93,1769.57,1766.57,1768.83,1460,5,0
2020-06-24 08:00:00,1768.8,1771.23,1767.82,1769.75,1602,5,0
2020-06-24 09:00:00,1769.75,1770.68,1765.18,1769.95,2754,5,0
2020-06-24 10:00:00,1769.96,1771.11,1767.96,1770.09,3736,5,0
2020-06-24 11:00:00,1770.09,1775.36,1769.91,1775.01,4201,5,0
2020-06-24 12:00:00,1775.01,1778.4,1774.18,1778.35,3459,5,0
2020-06-24 13:00:00,1778.37,1779.43,1775.86,1775.86,2345,5,0
2020-06-24 14:00:00,1775.86,1778.14,1772.83,1777.92,4265,5,0
2020-06-24 15:00:00,1777.92,1778.76,1763.88,1766.65,8311,5,0
2020-06-24 16:00:00,1766.62,1772.51,1761.84,1768.53,9430,5,0
2020-06-24 17:00:00,1768.53,1774.68,1765.34,1773.93,9218,5,0
2020-06-24 18:00:00,1773.99,1776.04,1763.37,1767.16,9026,5,0
2020-06-24 19:00:00,1767.27,1767.27,1760.77,1766.3,6815,5,0
2020-06-24 20:00:00,1766.35,1768.3,1762.97,1765.58,5608,5,0
2020-06-24 21:00:00,1765.54,1767.75,1763.99,1765.04,5097,5,0
2020-06-24 22:00:00,1765.01,1767.52,1763.61,1765.0,4704,5,0
2020-06-24 23:00:00,1764.99,1766.43,1760.68,1761.28,1427,5,0
2020-06-25 01:00:00,1759.56,1764.2,1758.66,1764.03,1522,5,0
2020-06-25 02:00:00,1764.03,1765.02,1760.79,1762.03,1710,5,0
2020-06-25 03:00:00,1762.05,1766.19,1761.65,1764.27,2285,5,0
2020-06-25 04:00:00,1764.27,1765.37,1761.89,1763.66,2222,14,0
2020-06-25 05:00:00,1763.63,1763.63,1758.29,1761.07,2428,5,0
2020-06-25 06:00:00,1761.04,1763.97,1760.42,1763.75,2561,5,0
2020-06-25 07:00:00,1763.75,1764.23,1761.48,1762.12,1311,18,0
2020-06-25 08:00:00,1762.12,1762.83,1759.4,1761.97,2490,5,0
2020-06-25 09:00:00,1761.87,1768.87,1761.87,1766.69,3002,5,0
2020-06-25 10:00:00,1766.59,1768.67,1764.72,1765.91,3774,5,0
2020-06-25 11:00:00,1765.91,1766.91,1762.4,1762.8,3279,5,0
2020-06-25 12:00:00,1762.8,1764.76,1760.43,1761.56,3604,5,0
2020-06-25 13:00:00,1761.53,1763.02,1758.31,1759.2,3709,5,0
2020-06-25 14:00:00,1759.2,1763.16,1758.57,1759.29,3961,5,0
2020-06-25 15:00:00,1759.12,1765.34,1755.26,1764.31,7158,5,0
2020-06-25 16:00:00,1764.16,1766.51,1760.24,1762.02,7459,5,0
2020-06-25 17:00:00,1762.16,1763.18,1757.28,1759.85,7921,5,0
2020-06-25 18:00:00,1759.82,1762.85,1757.82,1761.05,6764,5,0
2020-06-25 19:00:00,1761.06,1764.66,1761.06,1762.97,4736,5,0
2020-06-25 20:00:00,1762.95,1764.14,1760.97,1762.53,2584,5,0
2020-06-25 21:00:00,1762.53,1763.11,1761.29,1762.88,2729,5,0
2020-06-25 22:00:00,1763.08,1764.04,1761.7,1763.57,2657,5,0
2020-06-25 23:00:00,1763.57,1764.27,1761.9,1763.63,980,5,0
2020-06-26 01:00:00,1764.15,1765.23,1763.3,1764.15,565,5,0
2020-06-26 02:00:00,1764.15,1766.34,1763.85,1765.85,1206,5,0
2020-06-26 03:00:00,1765.88,1766.31,1762.0,1763.04,1729,5,0
2020-06-26 04:00:00,1763.07,1763.5,1760.73,1760.99,1332,5,0
2020-06-26 05:00:00,1760.99,1762.5,1760.73,1762.02,1105,5,0
2020-06-26 06:00:00,1762.06,1762.56,1760.27,1760.71,700,5,0
2020-06-26 07:00:00,1760.71,1761.34,1759.43,1761.17,1505,5,0
2020-06-26 08:00:00,1761.2,1761.56,1757.93,1759.46,2106,5,0
2020-06-26 09:00:00,1759.37,1761.87,1759.01,1760.02,1533,5,0
2020-06-26 10:00:00,1759.89,1765.02,1759.84,1763.27,3057,5,0
2020-06-26 11:00:00,1763.29,1766.72,1762.97,1764.01,3502,5,0
2020-06-26 12:00:00,1764.02,1764.17,1761.0,1762.8,2635,5,0
2020-06-26 13:00:00,1762.8,1763.41,1760.88,1762.08,1832,5,0
2020-06-26 14:00:00,1762.1,1765.2,1761.21,1762.44,3477,5,0
2020-06-26 15:00:00,1762.46,1763.92,1759.29,1761.22,4784,5,0
2020-06-26 16:00:00,1761.21,1761.38,1749.42,1749.74,8806,5,0
2020-06-26 17:00:00,1749.85,1755.93,1747.43,1755.51,9476,5,0
2020-06-26 18:00:00,1755.52,1767.99,1754.97,1766.64,10173,5,0
2020-06-26 19:00:00,1766.64,1769.04,1764.98,1767.46,5197,5,0
2020-06-26 20:00:00,1767.49,1770.12,1765.72,1767.88,5124,5,0
2020-06-26 21:00:00,1767.9,1768.44,1766.01,1767.51,2414,10,0
2020-06-26 22:00:00,1767.51,1772.03,1766.84,1771.2,4032,5,0
2020-06-26 23:00:00,1771.2,1771.27,1768.38,1769.57,1114,5,0
2020-06-29 01:00:00,1770.32,1775.43,1769.89,1774.18,1791,6,0
2020-06-29 02:00:00,1774.18,1774.83,1770.59,1771.21,1183,17,0
2020-06-29 03:00:00,1771.21,1774.87,1770.3,1774.18,1805,5,0
2020-06-29 04:00:00,1774.39,1774.97,1767.66,1769.05,3324,5,0
2020-06-29 05:00:00,1769.05,1773.72,1767.62,1771.42,2982,5,0
2020-06-29 06:00:00,1771.43,1773.84,1770.96,1772.41,2260,5,0
2020-06-29 07:00:00,1772.44,1774.38,1771.74,1774.0,2061,5,0
2020-06-29 08:00:00,1774.0,1774.91,1771.44,1773.18,2822,5,0
2020-06-29 09:00:00,1773.18,1773.39,1770.38,1771.76,2779,5,0
2020-06-29 10:00:00,1771.8,1771.8,1768.52,1769.07,3812,5,0
2020-06-29 11:00:00,1769.07,1771.39,1767.14,1770.99,2566,7,0
2020-06-29 12:00:00,1770.99,1771.48,1767.32,1769.31,2539,7,0
2020-06-29 13:00:00,1769.31,1772.8,1768.79,1772.29,2563,5,0
2020-06-29 14:00:00,1772.29,1773.4,1770.32,1770.63,2401,5,0
2020-06-29 15:00:00,1770.67,1772.93,1765.61,1769.0,4995,5,0
2020-06-29 16:00:00,1769.14,1772.92,1768.88,1771.77,4964,5,0
2020-06-29 17:00:00,1771.77,1774.05,1769.02,1772.96,5431,5,0
2020-06-29 18:00:00,1772.96,1774.09,1769.62,1771.41,3176,5,0
2020-06-29 19:00:00,1771.44,1771.51,1767.5,1769.81,3004,5,0
2020-06-29 20:00:00,1769.8,1770.57,1768.78,1769.73,2375,5,0
2020-06-29 21:00:00,1769.64,1771.65,1768.65,1771.43,2085,5,0
2020-06-29 22:00:00,1771.45,1772.72,1770.53,1771.82,3250,5,0
2020-06-29 23:00:00,1771.82,1773.02,1770.72,1772.6,872,21,0
2020-06-30 01:00:00,1771.9,1773.44,1770.94,1773.25,600,5,0
2020-06-30 02:00:00,1773.25,1773.69,1772.54,1773.08,545,16,0
2020-06-30 03:00:00,1773.08,1773.08,1768.8,1769.23,1012,5,0
2020-06-30 04:00:00,1769.2,1771.82,1768.74,1771.01,2075,5,0
2020-06-30 05:00:00,1771.01,1772.04,1770.9,1771.85,1277,10,0
2020-06-30 06:00:00,1771.85,1772.07,1770.05,1770.71,1099,5,0
2020-06-30 07:00:00,1770.71,1772.09,1770.38,1771.07,1246,5,0
2020-06-30 08:00:00,1771.09,1772.72,1769.13,1770.59,1549,5,0
2020-06-30 09:00:00,1770.69,1773.75,1770.66,1772.89,3537,5,0
2020-06-30 10:00:00,1772.89,1773.74,1771.38,1773.49,3214,5,0
2020-06-30 11:00:00,1773.59,1773.78,1771.18,1771.75,2228,5,0
2020-06-30 12:00:00,1771.73,1771.8,1769.33,1770.42,2073,5,0
2020-06-30 13:00:00,1770.42,1771.61,1769.33,1769.82,2614,5,0
2020-06-30 14:00:00,1769.81,1770.58,1764.69,1765.85,3088,5,0
2020-06-30 15:00:00,1765.84,1769.59,1765.6,1769.06,4741,5,0
2020-06-30 16:00:00,1769.05,1771.59,1766.14,1770.95,5856,5,0
2020-06-30 17:00:00,1770.96,1784.34,1768.78,1781.13,8494,5,0
2020-06-30 18:00:00,1781.07,1785.94,1779.38,1782.9,7010,5,0
2020-06-30 19:00:00,1782.9,1784.7,1781.13,1783.5,3999,5,0
2020-06-30 20:00:00,1783.46,1784.33,1780.02,1780.02,2464,5,0
2020-06-30 21:00:00,1780.02,1783.11,1779.29,1782.27,2793,5,0
2020-06-30 22:00:00,1782.27,1782.56,1779.75,1780.23,2183,11,0
2020-06-30 23:00:00,1780.23,1781.86,1780.03,1780.54,881,10,0
2020-07-01 01:00:00,1781.61,1783.84,1781.16,1781.47,585,33,0
2020-07-01 02:00:00,1781.47,1784.38,1781.42,1782.83,1047,16,0
2020-07-01 03:00:00,1782.79,1783.13,1780.26,1780.76,1508,5,0
2020-07-01 04:00:00,1780.76,1783.51,1780.61,1781.72,2793,5,0
2020-07-01 05:00:00,1781.75,1783.07,1780.97,1782.85,1541,7,0
2020-07-01 06:00:00,1782.85,1784.35,1782.11,1783.88,1984,5,0
2020-07-01 07:00:00,1783.84,1784.61,1781.89,1782.8,1659,5,0
2020-07-01 08:00:00,1782.8,1785.2,1782.61,1783.74,1893,5,0
2020-07-01 09:00:00,1783.84,1784.99,1783.02,1783.73,1600,5,0
2020-07-01 10:00:00,1783.73,1789.08,1783.47,1787.79,2996,5,0
2020-07-01 11:00:00,1787.81,1788.82,1785.59,1785.91,2318,5,0
2020-07-01 12:00:00,1785.92,1788.66,1785.45,1786.93,2256,5,0
2020-07-01 13:00:00,1786.88,1788.46,1779.78,1781.49,4851,5,0
2020-07-01 14:00:00,1781.49,1782.71,1776.82,1781.52,4214,5,0
2020-07-01 15:00:00,1781.52,1784.06,1775.87,1779.38,6671,5,0
2020-07-01 16:00:00,1779.39,1779.51,1763.94,1767.27,8747,5,0
2020-07-01 17:00:00,1767.27,1770.51,1761.65,1765.62,8998,5,0
2020-07-01 18:00:00,1765.62,1766.8,1759.22,1766.72,7574,5,0
2020-07-01 19:00:00,1766.71,1770.51,1765.17,1770.5,5136,5,0
2020-07-01 20:00:00,1770.5,1771.56,1767.61,1768.68,4576,5,0
2020-07-01 21:00:00,1768.61,1770.81,1766.49,1770.5,4936,5,0
2020-07-01 22:00:00,1770.5,1772.95,1769.95,1772.47,4351,5,0
2020-07-01 23:00:00,1772.47,1772.62,1769.5,1769.84,853,5,0
2020-07-02 01:00:00,1771.4,1772.09,1768.47,1769.54,693,39,0
2020-07-02 02:00:00,1769.54,1771.13,1767.63,1768.13,891,5,0
2020-07-02 03:00:00,1768.19,1769.01,1766.39,1768.66,1397,5,0
2020-07-02 04:00:00,1768.66,1769.95,1765.67,1769.34,2422,5,0
2020-07-02 05:00:00,1769.29,1770.35,1767.57,1767.92,1228,5,0
2020-07-02 06:00:00,1767.81,1769.02,1767.09,1768.89,1122,5,0
2020-07-02 07:00:00,1768.89,1768.99,1767.65,1767.7,506,5,0
2020-07-02 08:00:00,1767.49,1767.88,1764.25,1766.17,1694,5,0
2020-07-02 09:00:00,1766.1,1768.52,1765.84,1767.86,3007,5,0
2020-07-02 10:00:00,1767.95,1770.25,1767.23,1769.03,3250,5,0
2020-07-02 11:00:00,1769.03,1772.51,1768.77,1772.25,2685,5,0
2020-07-02 12:00:00,1772.25,1773.19,1770.82,1773.01,2960,5,0
2020-07-02 13:00:00,1772.98,1774.35,1772.01,1772.01,1763,5,0
2020-07-02 14:00:00,1772.02,1773.67,1771.68,1772.67,2467,5,0
2020-07-02 15:00:00,1772.67,1772.87,1760.28,1760.28,8491,5,0
2020-07-02 16:00:00,1760.28,1774.31,1757.43,1773.54,8747,5,0
2020-07-02 17:00:00,1773.54,1778.91,1772.27,1775.54,8134,5,0
2020-07-02 18:00:00,1775.54,1779.39,1774.95,1777.98,6838,5,0
2020-07-02 19:00:00,1778.04,1778.2,1773.8,1776.5,4855,5,0
2020-07-02 20:00:00,1776.4,1778.16,1775.96,1776.92,2622,5,0
2020-07-02 21:00:00,1776.95,1777.35,1775.89,1777.04,2443,5,0
2020-07-02 22:00:00,1777.05,1777.29,1774.72,1775.72,2822,5,0
2020-07-02 23:00:00,1775.72,1776.32,1774.47,1774.97,790,5,0
2020-07-03 01:00:00,1776.49,1777.08,1775.34,1775.76,776,12,0
2020-07-03 02:00:00,1775.77,1776.27,1775.41,1775.7,854,39,0
2020-07-03 03:00:00,1775.67,1776.7,1773.04,1774.89,1350,5,0
2020-07-03 04:00:00,1775.34,1777.08,1774.78,1775.79,1738,6,0
2020-07-03 05:00:00,1775.75,1776.93,1774.51,1776.81,1193,5,0
2020-07-03 06:00:00,1776.81,1777.03,1775.34,1775.55,795,15,0
2020-07-03 07:00:00,1775.51,1776.17,1772.66,1774.2,1306,5,0
2020-07-03 08:00:00,1774.21,1775.6,1772.71,1774.32,1549,7,0
2020-07-03 09:00:00,1774.26,1776.38,1772.75,1775.54,2737,5,0
2020-07-03 10:00:00,1775.55,1776.93,1774.62,1775.58,2107,5,0
2020-07-03 11:00:00,1775.58,1776.22,1773.47,1776.07,2156,5,0
2020-07-03 12:00:00,1776.06,1776.25,1773.78,1774.7,1567,5,0
2020-07-03 13:00:00,1774.68,1776.7,1773.87,1775.72,1427,5,0
2020-07-03 14:00:00,1775.72,1777.1,1774.78,1775.79,2116,5,0
2020-07-03 15:00:00,1775.75,1776.26,1774.51,1775.48,1753,5,0
2020-07-03 16:00:00,1775.48,1776.13,1773.32,1773.89,2101,5,0
2020-07-03 17:00:00,1773.91,1775.84,1773.07,1774.58,2214,5,0
2020-07-03 18:00:00,1774.58,1775.87,1774.36,1775.05,1162,8,0
2020-07-03 19:00:00,1775.06,1776.16,1774.09,1774.9,1186,5,0
2020-07-06 01:00:00,1773.37,1774.83,1773.07,1774.43,486,11,0
2020-07-06 02:00:00,1774.48,1776.09,1773.48,1775.37,747,5,0
2020-07-06 03:00:00,1775.37,1776.89,1774.9,1775.71,801,5,0
2020-07-06 04:00:00,1775.71,1776.18,1771.48,1772.76,1960,5,0
2020-07-06 05:00:00,1772.95,1774.36,1769.86,1773.84,1732,5,0
2020-07-06 06:00:00,1773.84,1774.4,1771.97,1772.11,1362,5,0
2020-07-06 07:00:00,1772.11,1773.46,1771.43,1772.49,902,5,0
2020-07-06 08:00:00,1772.51,1773.78,1772.01,1772.71,1359,5,0
2020-07-06 09:00:00,1772.71,1776.81,1772.28,1776.65,2683,5,0
2020-07-06 10:00:00,1776.65,1777.89,1775.54,1775.99,2513,5,0
2020-07-06 11:00:00,1775.99,1777.82,1775.04,1776.82,2513,5,0
2020-07-06 12:00:00,1776.79,1778.89,1774.38,1775.26,2249,5,0
2020-07-06 13:00:00,1775.23,1776.28,1774.13,1775.84,1961,5,0
2020-07-06 14:00:00,1775.86,1779.66,1775.63,1779.34,2316,5,0
2020-07-06 15:00:00,1779.34,1785.4,1777.31,1783.3,4801,5,0
2020-07-06 16:00:00,1783.21,1787.0,1782.24,1784.16,5991,5,0
2020-07-06 17:00:00,1784.13,1786.34,1779.28,1782.32,6938,5,0
2020-07-06 18:00:00,1782.32,1785.17,1781.33,1783.65,5499,5,0
2020-07-06 19:00:00,1783.63,1784.52,1781.66,1783.36,2745,5,0
2020-07-06 20:00:00,1783.36,1784.39,1782.79,1783.53,2488,5,0
2020-07-06 21:00:00,1783.56,1786.04,1782.9,1785.28,2912,5,0
2020-07-06 22:00:00,1785.24,1786.93,1784.74,1786.43,4405,5,0
2020-07-06 23:00:00,1786.43,1786.97,1784.15,1784.25,1030,5,0
2020-07-07 01:00:00,1785.22,1786.47,1784.92,1786.2,655,30,0
2020-07-07 02:00:00,1786.2,1786.41,1784.49,1785.86,866,16,0
2020-07-07 03:00:00,1785.86,1786.34,1783.56,1785.64,1297,5,0
2020-07-07 04:00:00,1785.6,1787.16,1783.49,1784.64,2432,5,0
2020-07-07 05:00:00,1784.6,1785.34,1782.65,1782.78,1657,5,0
2020-07-07 06:00:00,1782.74,1784.87,1782.57,1784.56,1061,7,0
2020-07-07 07:00:00,1784.49,1785.01,1783.73,1783.73,644,5,0
2020-07-07 08:00:00,1783.78,1784.91,1782.51,1784.3,1360,5,0
2020-07-07 09:00:00,1784.24,1785.13,1782.07,1782.72,2236,5,0
2020-07-07 10:00:00,1782.72,1784.14,1780.32,1780.71,3458,5,0
2020-07-07 11:00:00,1780.74,1781.3,1774.75,1778.15,4113,5,0
2020-07-07 12:00:00,1778.15,1778.27,1773.47,1776.89,3880,5,0
2020-07-07 13:00:00,1776.87,1777.4,1774.74,1776.3,2581,5,0
2020-07-07 14:00:00,1776.3,1778.34,1775.68,1777.79,2509,5,0
2020-07-07 15:00:00,1777.78,1780.34,1775.53,1778.59,3846,5,0
2020-07-07 16:00:00,1778.56,1786.37,1778.33,1784.89,6218,5,0
2020-07-07 17:00:00,1784.92,1796.23,1784.92,1793.97,9037,5,0
2020-07-07 18:00:00,1793.97,1796.48,1792.71,1795.24,5879,5,0
2020-07-07 19:00:00,1795.18,1796.62,1793.69,1795.89,5574,5,0
2020-07-07 20:00:00,1795.89,1797.07,1794.91,1796.7,4139,5,0
2020-07-07 21:00:00,1796.7,1796.85,1795.17,1795.63,3430,5,0
2020-07-07 22:00:00,1795.64,1797.34,1794.75,1797.11,4046,5,0
2020-07-07 23:00:00,1797.16,1797.2,1794.13,1794.6,959,5,0
2020-07-08 01:00:00,1795.13,1795.16,1793.32,1794.63,565,7,0
2020-07-08 02:00:00,1794.63,1795.41,1794.3,1794.36,603,5,0
2020-07-08 03:00:00,1794.36,1796.58,1792.57,1793.48,1562,5,0
2020-07-08 04:00:00,1793.48,1795.12,1793.1,1794.29,1845,11,0
2020-07-08 05:00:00,1794.29,1794.62,1791.52,1792.91,1359,8,0
2020-07-08 06:00:00,1792.88,1795.1,1792.26,1794.2,1183,5,0
2020-07-08 07:00:00,1794.2,1795.31,1792.4,1794.78,1014,5,0
2020-07-08 08:00:00,1794.75,1795.4,1793.55,1794.22,1000,5,0
2020-07-08 09:00:00,1794.18,1794.95,1792.45,1794.79,1622,5,0
2020-07-08 10:00:00,1794.79,1796.11,1792.63,1796.09,2911,5,0
2020-07-08 11:00:00,1796.08,1800.63,1796.08,1799.53,3819,5,0
2020-07-08 12:00:00,1799.53,1802.94,1798.43,1802.69,3879,5,0
2020-07-08 13:00:00,1802.69,1804.05,1800.65,1802.67,3017,5,0
2020-07-08 14:00:00,1802.64,1804.81,1800.27,1804.47,2794,5,0
2020-07-08 15:00:00,1804.49,1804.78,1801.85,1803.6,4504,5,0
2020-07-08 16:00:00,1803.62,1815.27,1803.62,1810.28,8965,5,0
2020-07-08 17:00:00,1810.38,1817.92,1809.25,1811.94,6572,5,0
2020-07-08 18:00:00,1811.94,1813.92,1808.76,1811.2,6108,5,0
2020-07-08 19:00:00,1811.21,1813.92,1811.18,1812.47,4325,5,0
2020-07-08 20:00:00,1812.48,1813.9,1809.5,1810.52,4316,5,0
2020-07-08 21:00:00,1810.5,1811.15,1806.59,1808.39,3999,5,0
2020-07-08 22:00:00,1808.39,1810.68,1808.13,1809.31,2913,5,0
2020-07-08 23:00:00,1809.33,1809.41,1808.12,1808.45,933,5,0
2020-07-09 01:00:00,1809.37,1810.71,1809.02,1809.43,646,39,0
2020-07-09 02:00:00,1809.33,1810.46,1808.14,1808.98,920,8,0
2020-07-09 03:00:00,1808.96,1809.75,1806.0,1806.9,1533,5,0
2020-07-09 04:00:00,1806.9,1810.19,1806.28,1809.59,2265,5,0
2020-07-09 05:00:00,1809.53,1810.12,1808.55,1808.93,1221,5,0
2020-07-09 06:00:00,1808.93,1809.43,1807.78,1809.23,1102,5,0
2020-07-09 07:00:00,1809.23,1812.16,1808.97,1811.66,1520,5,0
2020-07-09 08:00:00,1811.66,1812.98,1810.86,1811.34,1841,5,0
2020-07-09 09:00:00,1811.34,1814.3,1809.67,1813.9,2699,5,0
2020-07-09 10:00:00,1813.9,1814.09,1810.2,1812.82,1970,5,0
2020-07-09 11:00:00,1812.82,1815.91,1811.77,1814.72,2209,5,0
2020-07-09 12:00:00,1814.72,1815.36,1812.33,1813.13,1832,5,0
2020-07-09 13:00:00,1813.13,1815.11,1805.56,1808.42,3608,5,0
2020-07-09 14:00:00,1808.44,1810.09,1805.84,1808.0,4587,5,0
2020-07-09 15:00:00,1808.0,1812.6,1804.88,1811.27,6117,5,0
2020-07-09 16:00:00,1811.29,1814.23,1808.91,1812.22,6664,5,0
2020-07-09 17:00:00,1812.12,1815.41,1805.29,1806.18,9944,5,0
2020-07-09 18:00:00,1806.18,1808.4,1795.42,1801.06,9308,5,0
2020-07-09 19:00:00,1801.06,1801.43,1797.83,1799.98,6077,5,0
2020-07-09 20:00:00,1799.99,1801.29,1798.36,1801.05,3880,5,0
2020-07-09 21:00:00,1801.04,1804.91,1800.57,1804.41,3324,5,0
2020-07-09 22:00:00,1804.41,1805.07,1801.79,1803.57,3022,5,0
2020-07-09 23:00:00,1803.61,1803.92,1802.02,1802.32,517,5,0
2020-07-10 01:00:00,1802.06,1804.27,1802.06,1803.16,722,21,0
2020-07-10 02:00:00,1803.16,1804.1,1802.81,1803.72,620,8,0
2020-07-10 03:00:00,1803.74,1803.89,1801.05,1802.92,1591,5,0
2020-07-10 04:00:00,1802.87,1804.24,1800.76,1803.2,2283,5,0
2020-07-10 05:00:00,1803.22,1803.31,1799.93,1800.05,1069,5,0
2020-07-10 06:00:00,1800.08,1801.31,1799.36,1801.17,1386,5,0
2020-07-10 07:00:00,1801.17,1801.71,1800.74,1801.23,660,5,0
2020-07-10 08:00:00,1801.27,1801.43,1795.78,1796.13,1948,5,0
2020-07-10 09:00:00,1796.13,1799.07,1795.9,1796.4,2805,5,0
2020-07-10 10:00:00,1796.4,1800.42,1796.0,1799.35,2997,5,0
2020-07-10 11:00:00,1799.44,1805.41,1799.44,1805.01,3746,5,0
2020-07-10 12:00:00,1805.02,1807.04,1804.7,1806.65,3169,5,0
2020-07-10 13:00:00,1806.66,1809.25,1806.01,1808.41,1116,5,0
2020-07-10 14:00:00,1808.41,1808.88,1806.03,1806.63,1125,5,0
2020-07-10 15:00:00,1806.63,1810.43,1805.74,1807.24,2520,5,0
2020-07-10 16:00:00,1807.24,1810.09,1803.42,1803.42,5573,5,0
2020-07-10 17:00:00,1803.77,1806.67,1801.46,1802.36,7542,5,0
2020-07-10 18:00:00,1802.29,1802.74,1795.84,1797.87,5931,5,0
2020-07-10 19:00:00,1797.88,1800.3,1793.98,1794.24,5306,5,0
2020-07-10 20:00:00,1794.24,1800.14,1794.1,1799.36,3753,5,0
2020-07-10 21:00:00,1799.36,1799.82,1796.57,1799.61,2793,5,0
2020-07-10 22:00:00,1799.6,1800.57,1797.5,1799.15,3516,5,0
2020-07-10 23:00:00,1799.16,1799.21,1797.92,1798.57,468,33,0
2020-07-13 01:00:00,1799.11,1801.25,1797.73,1800.65,1019,15,0
2020-07-13 02:00:00,1800.65,1801.44,1799.62,1800.04,1132,14,0
2020-07-13 03:00:00,1800.02,1801.73,1799.84,1800.93,1549,5,0
2020-07-13 04:00:00,1800.93,1803.92,1799.99,1802.25,2061,5,0
2020-07-13 05:00:00,1802.26,1804.62,1802.26,1804.17,668,5,0
2020-07-13 06:00:00,1804.18,1804.81,1803.36,1803.37,802,5,0
2020-07-13 07:00:00,1803.36,1804.56,1802.6,1804.25,1015,5,0
2020-07-13 08:00:00,1804.27,1807.35,1804.13,1807.27,1515,5,0
2020-07-13 09:00:00,1807.39,1807.74,1806.21,1806.99,1125,5,0
2020-07-13 10:00:00,1806.99,1808.24,1804.91,1804.99,1576,5,0
2020-07-13 11:00:00,1804.99,1808.48,1804.03,1807.75,1960,5,0
2020-07-13 12:00:00,1807.75,1809.99,1807.66,1808.46,1816,5,0
2020-07-13 13:00:00,1808.27,1809.58,1807.33,1808.82,2324,5,0
2020-07-13 14:00:00,1808.82,1809.97,1808.14,1809.07,2836,5,0
2020-07-13 15:00:00,1809.06,1810.0,1806.05,1807.51,4810,5,0
2020-07-13 16:00:00,1807.51,1813.31,1806.24,1809.7,7771,5,0
2020-07-13 17:00:00,1809.72,1810.3,1801.87,1807.64,8115,5,0
2020-07-13 18:00:00,1807.63,1809.22,1804.61,1807.22,5847,5,0
2020-07-13 19:00:00,1807.22,1810.28,1806.7,1809.79,5667,5,0
2020-07-13 20:00:00,1809.8,1811.61,1809.02,1810.73,3802,5,0
2020-07-13 21:00:00,1810.73,1810.73,1804.69,1808.25,4486,5,0
2020-07-13 22:00:00,1808.12,1808.15,1800.47,1802.23,7847,5,0
2020-07-13 23:00:00,1802.39,1804.17,1801.08,1802.27,1395,5,0
2020-07-14 01:00:00,1802.13,1802.97,1801.63,1802.46,813,5,0
2020-07-14 02:00:00,1802.44,1802.49,1801.07,1802.35,927,5,0
2020-07-14 03:00:00,1802.3,1802.52,1797.44,1797.44,2204,5,0
2020-07-14 04:00:00,1797.33,1799.55,1795.87,1798.51,3605,5,0
