time,open,high,low,close,volume
2020-01-03 11:00:00,1.30969,1.3100800000000001,1.3066499999999999,1.30678,5404
2020-01-03 12:00:00,1.30678,1.30878,1.30677,1.30781,4145
2020-01-03 13:00:00,1.3078,1.30786,1.30528,1.30583,3357
2020-01-03 14:00:00,1.30582,1.30822,1.30537,1.3079399999999999,3471
2020-01-03 15:00:00,1.3079399999999999,1.31093,1.30714,1.30722,3098
2020-01-03 16:00:00,1.30721,1.30894,1.30674,1.30691,3613
2020-01-03 17:00:00,1.30701,1.3094000000000001,1.30687,1.30711,4498
2020-01-03 18:00:00,1.3071,1.30986,1.30688,1.30894,3055
2020-01-03 19:00:00,1.30895,1.30933,1.30799,1.30877,3058
2020-01-03 20:00:00,1.3087900000000001,1.30895,1.3072300000000001,1.30839,3072
2020-01-03 21:00:00,1.30839,1.30843,1.30743,1.30781,3059
2020-01-03 22:00:00,1.30783,1.30783,1.30708,1.30722,1289
2020-01-03 23:00:00,1.30722,1.3079399999999999,1.30701,1.3079399999999999,1008
2020-01-06 00:00:00,1.3081800000000001,1.3085200000000001,1.30641,1.30675,339
2020-01-06 01:00:00,1.30636,1.30842,1.30633,1.30768,1504
2020-01-06 02:00:00,1.3076400000000001,1.30877,1.3076400000000001,1.30799,1580
2020-01-06 03:00:00,1.30792,1.30813,1.30748,1.3078400000000001,1287
2020-01-06 04:00:00,1.3078400000000001,1.30878,1.3078400000000001,1.30868,1008
2020-01-06 05:00:00,1.30868,1.30902,1.30805,1.30816,1317
2020-01-06 06:00:00,1.30817,1.30865,1.30805,1.30836,1107
2020-01-06 07:00:00,1.30834,1.30856,1.3079399999999999,1.30808,1111
2020-01-06 08:00:00,1.30807,1.30829,1.30678,1.30822,1908
2020-01-06 09:00:00,1.3082099999999999,1.3094299999999999,1.30692,1.3072599999999999,4054
2020-01-06 10:00:00,1.30729,1.3108,1.3063500000000001,1.31052,4459
2020-01-06 11:00:00,1.31056,1.31483,1.31024,1.3143099999999999,5530
2020-01-06 12:00:00,1.31433,1.3173,1.31373,1.31522,4871
2020-01-06 13:00:00,1.31531,1.31741,1.31506,1.31565,3554
2020-01-06 14:00:00,1.31564,1.31566,1.3138,1.31381,2836
2020-01-06 15:00:00,1.31387,1.31482,1.31342,1.3140100000000001,2841
2020-01-06 16:00:00,1.3140100000000001,1.31608,1.31326,1.31362,3252
2020-01-06 17:00:00,1.31362,1.3162099999999999,1.31332,1.31583,3443
2020-01-06 18:00:00,1.3158400000000001,1.31693,1.31516,1.3162099999999999,2838
2020-01-06 19:00:00,1.31622,1.3174000000000001,1.31561,1.31592,2403
2020-01-06 20:00:00,1.31592,1.31673,1.31576,1.31576,1788
2020-01-06 21:00:00,1.31574,1.31638,1.31552,1.31626,1652
2020-01-06 22:00:00,1.31627,1.3167200000000001,1.31589,1.31657,1298
2020-01-06 23:00:00,1.31656,1.31681,1.31632,1.31632,840
2020-01-07 00:00:00,1.31642,1.31785,1.31638,1.3174299999999999,339
2020-01-07 01:00:00,1.3174000000000001,1.3176,1.31683,1.31715,1793
2020-01-07 02:00:00,1.3170899999999999,1.31766,1.31693,1.31729,1466
2020-01-07 03:00:00,1.31729,1.31773,1.31697,1.3171599999999999,1177
2020-01-07 04:00:00,1.31717,1.31724,1.31684,1.31697,903
2020-01-07 05:00:00,1.31697,1.31758,1.31683,1.31732,1129
2020-01-07 06:00:00,1.31735,1.31752,1.3169,1.31705,1334
2020-01-07 07:00:00,1.3171,1.31723,1.31532,1.31541,1010
2020-01-07 08:00:00,1.31543,1.31627,1.3147199999999999,1.31547,2468
2020-01-07 09:00:00,1.31547,1.31613,1.31406,1.31436,3528
2020-01-07 10:00:00,1.31437,1.32122,1.31423,1.31878,5734
2020-01-07 11:00:00,1.31874,1.31968,1.31669,1.31726,4091
2020-01-07 12:00:00,1.31731,1.3173599999999999,1.31452,1.31603,4807
2020-01-07 13:00:00,1.31602,1.31641,1.31451,1.31466,3212
2020-01-07 14:00:00,1.31467,1.31476,1.31095,1.31204,5058
2020-01-07 15:00:00,1.31198,1.3123,1.31016,1.31178,4541
2020-01-07 16:00:00,1.31174,1.31353,1.31042,1.31045,3845
2020-01-07 17:00:00,1.31045,1.31241,1.30945,1.31213,4550
2020-01-07 18:00:00,1.31212,1.31322,1.31058,1.31257,3188
2020-01-07 19:00:00,1.31256,1.31391,1.31222,1.31274,2988
2020-01-07 20:00:00,1.31274,1.3136999999999999,1.31246,1.31251,2350
2020-01-07 21:00:00,1.3124799999999999,1.31269,1.31179,1.31203,3189
2020-01-07 22:00:00,1.31202,1.31231,1.31161,1.31172,1733
2020-01-07 23:00:00,1.31175,1.31212,1.3113299999999999,1.3118400000000001,908
2020-01-08 00:00:00,1.31148,1.3125499999999999,1.3104,1.31135,357
2020-01-08 01:00:00,1.31178,1.31195,1.31046,1.31135,1616
2020-01-08 02:00:00,1.31137,1.31195,1.3106499999999999,1.31119,3340
2020-01-08 03:00:00,1.31121,1.31211,1.31111,1.31167,2994
2020-01-08 04:00:00,1.31167,1.31397,1.31167,1.3133,2973
2020-01-08 05:00:00,1.31331,1.31391,1.31235,1.31307,2549
2020-01-08 06:00:00,1.31307,1.3134299999999999,1.3118,1.3121,1589
2020-01-08 07:00:00,1.31211,1.31243,1.3115999999999999,1.31175,2280
2020-01-08 08:00:00,1.31175,1.31338,1.31169,1.31289,1759
2020-01-08 09:00:00,1.31291,1.31622,1.31264,1.31518,3738
2020-01-08 10:00:00,1.31522,1.31695,1.31383,1.31659,6090
2020-01-08 11:00:00,1.3166,1.31691,1.3109600000000001,1.3118699999999999,4498
2020-01-08 12:00:00,1.31188,1.31358,1.3091300000000001,1.31198,5546
2020-01-08 13:00:00,1.31195,1.31242,1.30981,1.31086,4284
2020-01-08 14:00:00,1.31085,1.31192,1.30799,1.30921,4691
2020-01-08 15:00:00,1.3091599999999999,1.31251,1.30854,1.31213,4432
2020-01-08 16:00:00,1.3121399999999999,1.31386,1.31193,1.31251,4134
2020-01-08 17:00:00,1.31249,1.31336,1.30869,1.31003,4417
2020-01-08 18:00:00,1.30998,1.31088,1.30827,1.31087,4859
2020-01-08 19:00:00,1.31086,1.31167,1.3100800000000001,1.31048,3995
2020-01-08 20:00:00,1.31048,1.31061,1.30957,1.31029,2283
2020-01-08 21:00:00,1.31027,1.31027,1.3097400000000001,1.3100800000000001,2206
2020-01-08 22:00:00,1.31007,1.3103,1.30968,1.30975,1559
2020-01-08 23:00:00,1.30975,1.3099,1.30918,1.30926,903
2020-01-09 00:00:00,1.30922,1.31003,1.30898,1.30956,365
2020-01-09 01:00:00,1.31019,1.31053,1.3096,1.31053,1326
2020-01-09 02:00:00,1.31046,1.31121,1.31029,1.31095,2184
2020-01-09 03:00:00,1.31094,1.3114,1.31042,1.31118,1783
2020-01-09 04:00:00,1.31118,1.31121,1.31037,1.31089,1122
2020-01-09 05:00:00,1.31087,1.31113,1.31055,1.31057,1086
2020-01-09 06:00:00,1.31057,1.31089,1.31044,1.31088,878
2020-01-09 07:00:00,1.31087,1.3118699999999999,1.31086,1.31163,1078
2020-01-09 08:00:00,1.31159,1.31234,1.31074,1.31101,1431
2020-01-09 09:00:00,1.31109,1.3118400000000001,1.3101,1.31135,2986
2020-01-09 10:00:00,1.3113299999999999,1.3113299999999999,1.30844,1.30872,4490
2020-01-09 11:00:00,1.30868,1.30911,1.30168,1.3026499999999999,8054
2020-01-09 12:00:00,1.30268,1.3043,1.3018399999999999,1.30423,4783
2020-01-09 13:00:00,1.30422,1.30508,1.3013,1.3019,4270
2020-01-09 14:00:00,1.30191,1.30404,1.30126,1.30368,4948
2020-01-09 15:00:00,1.3037,1.30687,1.30214,1.30518,4538
2020-01-09 16:00:00,1.30514,1.3057699999999999,1.3035999999999999,1.30488,3681
2020-01-09 17:00:00,1.3048899999999999,1.30536,1.30327,1.30478,3334
2020-01-09 18:00:00,1.30481,1.30683,1.3043,1.30678,3024
2020-01-09 19:00:00,1.30675,1.30683,1.306,1.30607,2276
2020-01-09 20:00:00,1.30609,1.3063500000000001,1.3054700000000001,1.30551,4146
2020-01-09 21:00:00,1.3054999999999999,1.30588,1.30534,1.30565,1541
2020-01-09 22:00:00,1.30564,1.3066900000000001,1.30564,1.30658,1640
2020-01-09 23:00:00,1.3066,1.30671,1.3062,1.30656,629
2020-01-10 00:00:00,1.30655,1.30682,1.30634,1.30677,314
2020-01-10 01:00:00,1.3067,1.3071,1.30663,1.30693,1211
2020-01-10 02:00:00,1.30688,1.3072300000000001,1.30656,1.30679,1652
2020-01-10 03:00:00,1.3068,1.30692,1.30594,1.30633,1440
2020-01-10 04:00:00,1.30633,1.30666,1.30603,1.30655,1030
2020-01-10 05:00:00,1.30656,1.30685,1.3065,1.3068,797
2020-01-10 06:00:00,1.3068,1.30817,1.30663,1.30761,1193
2020-01-10 07:00:00,1.30762,1.30834,1.3072599999999999,1.30827,1295
2020-01-10 08:00:00,1.30823,1.3090899999999999,1.308,1.30846,1277
2020-01-10 09:00:00,1.30843,1.30869,1.3054999999999999,1.30597,2362
2020-01-10 10:00:00,1.30598,1.30713,1.3048,1.30664,3725
2020-01-10 11:00:00,1.3066499999999999,1.30881,1.30505,1.30678,5485
2020-01-10 12:00:00,1.30682,1.30727,1.30501,1.30561,4188
2020-01-10 13:00:00,1.30556,1.30804,1.30536,1.30731,3315
2020-01-10 14:00:00,1.3073000000000001,1.3088,1.30714,1.30841,2957
2020-01-10 15:00:00,1.30837,1.30964,1.30629,1.30683,4707
2020-01-10 16:00:00,1.30684,1.3073000000000001,1.30552,1.3065,4437
2020-01-10 17:00:00,1.30652,1.30775,1.30565,1.3060800000000001,4304
2020-01-10 18:00:00,1.30609,1.3062,1.3041800000000001,1.30584,3573
2020-01-10 19:00:00,1.30583,1.30694,1.3050899999999999,1.30612,2522
2020-01-10 20:00:00,1.30613,1.30632,1.3054000000000001,1.30548,1660
2020-01-10 21:00:00,1.3054700000000001,1.30625,1.30531,1.30615,1853
2020-01-10 22:00:00,1.30614,1.30621,1.30529,1.30548,1832
2020-01-10 23:00:00,1.3054700000000001,1.30645,1.3053,1.30584,915
2020-01-13 00:00:00,1.303,1.30414,1.3029899999999999,1.30351,354
2020-01-13 01:00:00,1.30337,1.30439,1.30325,1.30429,1163
2020-01-13 02:00:00,1.3041800000000001,1.30451,1.30352,1.30365,956
2020-01-13 03:00:00,1.30365,1.30385,1.30314,1.30385,1023
2020-01-13 04:00:00,1.30382,1.30386,1.30324,1.30339,825
2020-01-13 05:00:00,1.30337,1.30395,1.30307,1.30385,1057
2020-01-13 06:00:00,1.30385,1.30407,1.30356,1.30356,1157
2020-01-13 07:00:00,1.30355,1.3035700000000001,1.30247,1.30321,1051
2020-01-13 08:00:00,1.30321,1.30325,1.30214,1.30266,1297
2020-01-13 09:00:00,1.30264,1.3026499999999999,1.29944,1.30008,3814
2020-01-13 10:00:00,1.30002,1.30072,1.29846,1.30008,4313
2020-01-13 11:00:00,1.30007,1.30074,1.29642,1.2972000000000001,5391
2020-01-13 12:00:00,1.29719,1.29934,1.29603,1.29837,3707
2020-01-13 13:00:00,1.29836,1.29881,1.29644,1.29644,3413
2020-01-13 14:00:00,1.29646,1.29791,1.29604,1.29755,3715
2020-01-13 15:00:00,1.29746,1.29919,1.297,1.29836,3888
2020-01-13 16:00:00,1.2983799999999999,1.29981,1.29803,1.29929,4862
2020-01-13 17:00:00,1.29932,1.29932,1.29745,1.29779,4908
2020-01-13 18:00:00,1.2978,1.2990300000000001,1.29744,1.29825,3126
2020-01-13 19:00:00,1.29824,1.29965,1.2978100000000001,1.29938,2255
2020-01-13 20:00:00,1.29938,1.29966,1.29895,1.29956,1800
2020-01-13 21:00:00,1.29954,1.30002,1.29932,1.29973,1550
2020-01-13 22:00:00,1.29973,1.3003,1.29938,1.29941,2136
2020-01-13 23:00:00,1.2993999999999999,1.29944,1.29856,1.29882,853
2020-01-14 00:00:00,1.29877,1.2993299999999999,1.29813,1.29879,279
2020-01-14 01:00:00,1.29885,1.29928,1.29855,1.29856,1116
2020-01-14 02:00:00,1.29859,1.29953,1.29859,1.2993999999999999,1210
2020-01-14 03:00:00,1.29938,1.3,1.29878,1.29908,1957
2020-01-14 04:00:00,1.2991,1.3002,1.2988,1.29979,1440
2020-01-14 05:00:00,1.29981,1.29995,1.29897,1.29897,1172
2020-01-14 06:00:00,1.29901,1.29958,1.29888,1.29942,1088
2020-01-14 07:00:00,1.29941,1.29953,1.29879,1.29879,1030
2020-01-14 08:00:00,1.29883,1.2993299999999999,1.29865,1.29871,1300
2020-01-14 09:00:00,1.2986900000000001,1.2987,1.29642,1.2978399999999999,3070
2020-01-14 10:00:00,1.29786,1.29823,1.29534,1.29703,4408
2020-01-14 11:00:00,1.29702,1.2973,1.29618,1.29718,3028
2020-01-14 12:00:00,1.2971599999999999,1.29862,1.29663,1.29843,2642
2020-01-14 13:00:00,1.29843,1.30132,1.2978100000000001,1.29978,4522
2020-01-14 14:00:00,1.29979,1.30007,1.29725,1.2974700000000001,3791
2020-01-14 15:00:00,1.29744,1.29929,1.29727,1.29895,4753
2020-01-14 16:00:00,1.29893,1.30044,1.29866,1.30002,5505
2020-01-14 17:00:00,1.30002,1.30135,1.29927,1.30098,6207
2020-01-14 18:00:00,1.30097,1.3017400000000001,1.29999,1.30154,3527
2020-01-14 19:00:00,1.30157,1.30244,1.30126,1.3021099999999999,1867
2020-01-14 20:00:00,1.3021,1.303,1.30209,1.30261,2394
2020-01-14 21:00:00,1.3026,1.30325,1.30249,1.30263,1899
2020-01-14 22:00:00,1.30264,1.30273,1.302,1.30203,1560
2020-01-14 23:00:00,1.30203,1.30226,1.30155,1.3018100000000001,705
2020-01-15 00:00:00,1.30159,1.30203,1.30153,1.30199,266
2020-01-15 01:00:00,1.3019,1.30219,1.3018100000000001,1.30207,917
2020-01-15 02:00:00,1.3020399999999999,1.30241,1.30137,1.30175,1531
2020-01-15 03:00:00,1.30176,1.3023799999999999,1.30166,1.3023,1517
2020-01-15 04:00:00,1.3023,1.30241,1.30182,1.30214,1308
2020-01-15 05:00:00,1.30213,1.30241,1.3020100000000001,1.3024,955
2020-01-15 06:00:00,1.30244,1.30288,1.30241,1.3027199999999999,1013
2020-01-15 07:00:00,1.3027199999999999,1.30328,1.30256,1.3032,895
2020-01-15 08:00:00,1.30318,1.3042099999999999,1.3027199999999999,1.30325,1619
2020-01-15 09:00:00,1.30324,1.3036699999999999,1.30158,1.30185,2051
2020-01-15 10:00:00,1.3018399999999999,1.3020100000000001,1.3000099999999999,1.30168,3804
2020-01-15 11:00:00,1.30167,1.3020100000000001,1.29837,1.29908,4379
2020-01-15 12:00:00,1.29905,1.30075,1.2987199999999999,1.3006199999999999,2806
2020-01-15 13:00:00,1.30061,1.30285,1.30038,1.3014299999999999,4288
2020-01-15 14:00:00,1.30142,1.30148,1.29995,1.30056,3154
2020-01-15 15:00:00,1.30057,1.30101,1.3000099999999999,1.3007900000000001,4589
2020-01-15 16:00:00,1.30078,1.30351,1.30066,1.30307,4811
2020-01-15 17:00:00,1.30305,1.30305,1.30088,1.30219,4533
2020-01-15 18:00:00,1.30218,1.30287,1.30192,1.30278,3410
2020-01-15 19:00:00,1.30275,1.30372,1.3026499999999999,1.30325,3293
2020-01-15 20:00:00,1.30327,1.30382,1.3026200000000001,1.30271,1895
2020-01-15 21:00:00,1.30273,1.30322,1.3023500000000001,1.3024499999999999,1786
2020-01-15 22:00:00,1.30244,1.30312,1.30223,1.30298,1352
2020-01-15 23:00:00,1.30291,1.30382,1.30266,1.3037,711
2020-01-16 00:00:00,1.30361,1.30565,1.3035700000000001,1.30463,516
2020-01-16 01:00:00,1.30462,1.3047,1.30371,1.30392,1250
2020-01-16 02:00:00,1.3039399999999999,1.30467,1.30369,1.30407,1379
2020-01-16 03:00:00,1.30411,1.30437,1.30392,1.30435,1230
2020-01-16 04:00:00,1.30434,1.30446,1.3039399999999999,1.30439,980
2020-01-16 05:00:00,1.3044,1.30502,1.30423,1.30464,1105
2020-01-16 06:00:00,1.30462,1.30518,1.30447,1.3047,1123
2020-01-16 07:00:00,1.30469,1.30515,1.3046,1.30478,1217
2020-01-16 08:00:00,1.30478,1.3048199999999999,1.30342,1.30408,1368
2020-01-16 09:00:00,1.30402,1.30475,1.30335,1.3036699999999999,2644
2020-01-16 10:00:00,1.30368,1.30644,1.3025,1.30505,4896
2020-01-16 11:00:00,1.30505,1.30616,1.30461,1.30537,3687
2020-01-16 12:00:00,1.30536,1.30637,1.3048600000000001,1.30615,3016
2020-01-16 13:00:00,1.30615,1.30639,1.30514,1.30602,2331
2020-01-16 14:00:00,1.30602,1.30742,1.30575,1.30654,3168
2020-01-16 15:00:00,1.30651,1.3070599999999999,1.30487,1.30492,4538
2020-01-16 16:00:00,1.30493,1.30592,1.30423,1.305,5898
2020-01-16 17:00:00,1.30498,1.30702,1.3030599999999999,1.30628,5501
2020-01-16 18:00:00,1.30626,1.30814,1.30576,1.30759,4719
2020-01-16 19:00:00,1.3075999999999999,1.30827,1.30673,1.30741,2555
2020-01-16 20:00:00,1.30739,1.30776,1.30622,1.30654,2448
2020-01-16 21:00:00,1.30653,1.30684,1.30629,1.30673,1801
2020-01-16 22:00:00,1.3067199999999999,1.3077,1.30666,1.30749,1499
2020-01-16 23:00:00,1.30742,1.30774,1.30715,1.3077,612
2020-01-17 00:00:00,1.30736,1.30786,1.30709,1.30747,528
2020-01-17 01:00:00,1.30755,1.3079100000000001,1.30738,1.30761,716
2020-01-17 02:00:00,1.30759,1.30782,1.30711,1.30756,1222
2020-01-17 03:00:00,1.30756,1.30772,1.3064,1.30686,1249
2020-01-17 04:00:00,1.30684,1.30802,1.30677,1.30744,1588
2020-01-17 05:00:00,1.30741,1.30754,1.30725,1.30743,1153
2020-01-17 06:00:00,1.30741,1.30755,1.3069,1.30711,795
2020-01-17 07:00:00,1.30711,1.30752,1.30691,1.30746,818
2020-01-17 08:00:00,1.30744,1.30899,1.30724,1.30874,1697
2020-01-17 09:00:00,1.30871,1.30894,1.30746,1.30824,2544
2020-01-17 10:00:00,1.30822,1.3100100000000001,1.3076400000000001,1.30931,4110
2020-01-17 11:00:00,1.30931,1.31183,1.30397,1.30541,7009
2020-01-17 12:00:00,1.30545,1.3066200000000001,1.304,1.30456,4561
2020-01-17 13:00:00,1.3045499999999999,1.3045499999999999,1.30258,1.30359,4266
2020-01-17 14:00:00,1.30358,1.30591,1.30319,1.30511,3816
2020-01-17 15:00:00,1.3051,1.30555,1.3044,1.30449,4280
2020-01-17 16:00:00,1.30445,1.30483,1.30257,1.30312,4479
2020-01-17 17:00:00,1.30315,1.30322,1.30154,1.30289,4713
2020-01-17 18:00:00,1.30289,1.30316,1.3017699999999999,1.30279,3043
2020-01-17 19:00:00,1.30278,1.30292,1.30169,1.30233,1662
2020-01-17 20:00:00,1.30232,1.30241,1.30163,1.30175,1452
2020-01-17 21:00:00,1.30178,1.30214,1.30132,1.30165,1787
2020-01-17 22:00:00,1.30163,1.30198,1.30125,1.30144,1307
2020-01-17 23:00:00,1.30141,1.30141,1.30049,1.3005200000000001,941
2020-01-20 00:00:00,1.2989600000000001,1.30046,1.29884,1.30003,328
2020-01-20 01:00:00,1.3000099999999999,1.30071,1.29985,1.3005,950
2020-01-20 02:00:00,1.30049,1.30085,1.29986,1.2999800000000001,1373
2020-01-20 03:00:00,1.2999800000000001,1.30045,1.29984,1.3001,1269
2020-01-20 04:00:00,1.30009,1.30036,1.29996,1.30027,1034
2020-01-20 05:00:00,1.30027,1.3005499999999999,1.30009,1.30037,845
2020-01-20 06:00:00,1.30034,1.30042,1.29997,1.30009,592
2020-01-20 07:00:00,1.30008,1.3002099999999999,1.2993000000000001,1.29936,690
2020-01-20 08:00:00,1.29938,1.29965,1.29848,1.29949,871
2020-01-20 09:00:00,1.29948,1.30008,1.29735,1.29763,2213
2020-01-20 10:00:00,1.29764,1.2984499999999999,1.29695,1.2973,3001
2020-01-20 11:00:00,1.29731,1.29837,1.29613,1.29837,3000
2020-01-20 12:00:00,1.29837,1.2990599999999999,1.29762,1.29847,2326
2020-01-20 13:00:00,1.29847,1.30032,1.29825,1.29965,2564
2020-01-20 14:00:00,1.29961,1.29962,1.29849,1.29902,2023
2020-01-20 15:00:00,1.2990300000000001,1.3008,1.29875,1.30007,2628
2020-01-20 16:00:00,1.30008,1.30008,1.29895,1.29975,1804
2020-01-20 17:00:00,1.29968,1.29983,1.29819,1.29966,2371
2020-01-20 18:00:00,1.29968,1.29999,1.29945,1.2995999999999999,1934
2020-01-20 19:00:00,1.29959,1.30023,1.2995700000000001,1.29992,1123
2020-01-20 20:00:00,1.2999399999999999,1.29996,1.2996400000000001,1.29972,759
2020-01-20 21:00:00,1.29971,1.30037,1.29963,1.30019,1044
2020-01-20 22:00:00,1.3002099999999999,1.30068,1.3001,1.3005499999999999,1505
2020-01-20 23:00:00,1.3005200000000001,1.30126,1.30041,1.30068,1459
2020-01-21 00:00:00,1.30045,1.30099,1.30045,1.3006199999999999,175
2020-01-21 01:00:00,1.30067,1.3008199999999999,1.3002,1.30033,688
2020-01-21 02:00:00,1.30035,1.30043,1.29974,1.29977,1021
2020-01-21 03:00:00,1.29975,1.30009,1.29945,1.30003,1351
2020-01-21 04:00:00,1.30002,1.3006,1.2998,1.30048,1177
2020-01-21 05:00:00,1.30048,1.30137,1.30036,1.30128,1398
2020-01-21 06:00:00,1.30128,1.30139,1.3008199999999999,1.30138,760
2020-01-21 07:00:00,1.30137,1.30212,1.30122,1.30122,1147
2020-01-21 08:00:00,1.30121,1.30156,1.30045,1.30054,1130
2020-01-21 09:00:00,1.30054,1.30092,1.3001,1.3006199999999999,2198
2020-01-21 10:00:00,1.3007,1.30207,1.29947,1.30122,3466
2020-01-21 11:00:00,1.3012000000000001,1.30445,1.30071,1.3039399999999999,4239
2020-01-21 12:00:00,1.30393,1.30505,1.30346,1.30374,3282
2020-01-21 13:00:00,1.30375,1.30628,1.30375,1.30579,3121
2020-01-21 14:00:00,1.30579,1.3064,1.30461,1.30491,2511
2020-01-21 15:00:00,1.3048899999999999,1.3083,1.30487,1.30727,4426
2020-01-21 16:00:00,1.3073000000000001,1.30736,1.3051599999999999,1.306,2924
2020-01-21 17:00:00,1.3060100000000001,1.3063,1.30469,1.3057400000000001,4500
2020-01-21 18:00:00,1.3057400000000001,1.30629,1.3039,1.30458,3399
2020-01-21 19:00:00,1.30456,1.3048899999999999,1.30413,1.30456,2167
2020-01-21 20:00:00,1.3045499999999999,1.3060800000000001,1.3045499999999999,1.3054700000000001,2243
2020-01-21 21:00:00,1.30546,1.30558,1.30483,1.30499,1583
2020-01-21 22:00:00,1.305,1.30504,1.30422,1.30423,1728
2020-01-21 23:00:00,1.30423,1.30495,1.30382,1.30495,1074
2020-01-22 00:00:00,1.3044799999999999,1.30488,1.30395,1.3044,274
2020-01-22 01:00:00,1.30454,1.30474,1.30445,1.30454,1094
2020-01-22 02:00:00,1.30457,1.30539,1.30457,1.30498,1075
2020-01-22 03:00:00,1.30499,1.30525,1.3045,1.3048,1033
2020-01-22 04:00:00,1.30481,1.30494,1.30412,1.30416,1380
2020-01-22 05:00:00,1.30415,1.30439,1.30344,1.30369,1284
2020-01-22 06:00:00,1.3037,1.3044,1.3035999999999999,1.30439,817
2020-01-22 07:00:00,1.30439,1.30617,1.30432,1.3057699999999999,1580
2020-01-22 08:00:00,1.3057400000000001,1.30677,1.3051,1.30631,1745
2020-01-22 09:00:00,1.30631,1.30634,1.3045900000000001,1.3053,2207
2020-01-22 10:00:00,1.30526,1.30562,1.30374,1.30534,3152
2020-01-22 11:00:00,1.30529,1.30628,1.3041,1.3061,3092
2020-01-22 12:00:00,1.3061099999999999,1.3069,1.30553,1.30605,3191
2020-01-22 13:00:00,1.30603,1.3100399999999999,1.306,1.30959,5729
2020-01-22 14:00:00,1.30961,1.31267,1.3094999999999999,1.31201,4946
2020-01-22 15:00:00,1.31201,1.31353,1.31189,1.31308,5017
2020-01-22 16:00:00,1.31307,1.31529,1.31261,1.31272,4948
2020-01-22 17:00:00,1.31281,1.31459,1.31206,1.31407,6070
2020-01-22 18:00:00,1.3140800000000001,1.3146,1.31288,1.31346,3888
2020-01-22 19:00:00,1.3134700000000001,1.3141,1.31274,1.31285,2948
2020-01-22 20:00:00,1.3128600000000001,1.31289,1.31205,1.3121800000000001,1803
2020-01-22 21:00:00,1.31219,1.31371,1.3121399999999999,1.31346,2411
