time,open,high,low,close,volume
2020-04-08 19:00:00,0.87656,0.87687,0.8745,0.8756,3370
2020-04-08 20:00:00,0.87563,0.87664,0.87511,0.87616,2516
2020-04-08 21:00:00,0.87617,0.87666,0.87574,0.87652,2474
2020-04-08 22:00:00,0.87651,0.87716,0.87619,0.87697,2007
2020-04-08 23:00:00,0.87692,0.87733,0.87584,0.87595,785
2020-04-09 00:00:00,0.876,0.87659,0.8752,0.87552,658
2020-04-09 01:00:00,0.87552,0.87673,0.87551,0.87654,1300
2020-04-09 02:00:00,0.87659,0.8768,0.8762,0.87638,973
2020-04-09 03:00:00,0.87638,0.87658,0.87551,0.87585,1572
2020-04-09 04:00:00,0.87585,0.87631,0.87552,0.87609,1943
2020-04-09 05:00:00,0.87614,0.87653,0.87573,0.87648,1180
2020-04-09 06:00:00,0.87644,0.87661,0.87619,0.87651,1037
2020-04-09 07:00:00,0.87655,0.87737,0.87645,0.8773,947
2020-04-09 08:00:00,0.8773,0.87806,0.87688,0.87762,1190
2020-04-09 09:00:00,0.87758,0.8776,0.87574,0.87668,2960
2020-04-09 10:00:00,0.87674,0.87733,0.87574,0.87673,4136
2020-04-09 11:00:00,0.87668,0.87739,0.87596,0.87619,3001
2020-04-09 12:00:00,0.87619,0.87646,0.87526,0.87562,3104
2020-04-09 13:00:00,0.87562,0.87571,0.87238,0.87294,3628
2020-04-09 14:00:00,0.87297,0.87509,0.8729,0.87459,4004
2020-04-09 15:00:00,0.87459,0.87675,0.8745,0.87665,5077
2020-04-09 16:00:00,0.87665,0.8774,0.87499,0.87631,6828
2020-04-09 17:00:00,0.87629,0.87784,0.87622,0.877,5666
2020-04-09 18:00:00,0.87699,0.87825,0.8767,0.8774,4485
2020-04-09 19:00:00,0.8774,0.87868,0.87731,0.87835,3206
2020-04-09 20:00:00,0.87831,0.8786,0.87652,0.8768,3665
2020-04-09 21:00:00,0.8768,0.8777,0.87629,0.87745,4665
2020-04-09 22:00:00,0.87744,0.87749,0.8759,0.87676,3310
2020-04-09 23:00:00,0.87674,0.87769,0.87597,0.87638,1235
2020-04-10 00:00:00,0.8766,0.87708,0.87535,0.87704,223
2020-04-10 01:00:00,0.87737,0.87743,0.8762,0.87652,1569
2020-04-10 02:00:00,0.8765,0.87744,0.87641,0.87695,1659
2020-04-10 03:00:00,0.87667,0.87716,0.87614,0.87699,2821
2020-04-10 04:00:00,0.87699,0.87745,0.8766,0.87699,1995
2020-04-10 05:00:00,0.87699,0.87754,0.8765,0.87718,1728
2020-04-10 06:00:00,0.87719,0.87797,0.877,0.87788,1901
2020-04-10 07:00:00,0.87787,0.87788,0.87687,0.87748,2037
2020-04-10 08:00:00,0.87747,0.87783,0.8766,0.87768,2325
2020-04-10 09:00:00,0.87768,0.87827,0.87683,0.87814,1647
2020-04-10 10:00:00,0.87812,0.87841,0.87635,0.87685,1755
2020-04-10 11:00:00,0.87687,0.87803,0.87659,0.87726,2162
2020-04-10 12:00:00,0.87726,0.8775,0.87664,0.87692,1399
2020-04-10 13:00:00,0.87694,0.8771,0.87633,0.87652,1295
2020-04-10 14:00:00,0.87646,0.87698,0.87603,0.87622,1718
2020-04-10 15:00:00,0.87624,0.87681,0.87614,0.87665,1951
2020-04-10 16:00:00,0.87665,0.8778,0.87644,0.87743,1967
2020-04-10 17:00:00,0.87742,0.87794,0.87728,0.87784,1090
2020-04-10 18:00:00,0.87783,0.87788,0.87655,0.87691,2071
2020-04-10 19:00:00,0.87691,0.87755,0.87681,0.87707,1761
2020-04-10 20:00:00,0.87706,0.87723,0.87608,0.87647,1605
2020-04-10 21:00:00,0.87644,0.87665,0.87603,0.87634,960
2020-04-10 22:00:00,0.87651,0.87689,0.87615,0.87632,1480
2020-04-10 23:00:00,0.87663,0.87729,0.87588,0.87729,1641
2020-04-13 00:00:00,0.87839,0.87845,0.87698,0.87757,23
2020-04-13 01:00:00,0.87706,0.87806,0.87706,0.8773,1326
2020-04-13 02:00:00,0.87729,0.87744,0.87664,0.87725,1382
2020-04-13 03:00:00,0.87726,0.87783,0.87708,0.87714,1807
2020-04-13 04:00:00,0.87714,0.87761,0.87646,0.87661,1389
2020-04-13 05:00:00,0.87658,0.87693,0.87622,0.87693,837
2020-04-13 06:00:00,0.87693,0.87705,0.87654,0.87686,809
2020-04-13 07:00:00,0.87686,0.87707,0.87667,0.87678,735
2020-04-13 08:00:00,0.87678,0.87687,0.87633,0.87672,803
2020-04-13 09:00:00,0.87672,0.87682,0.87472,0.87536,2919
2020-04-13 10:00:00,0.87535,0.87584,0.87447,0.87523,2518
2020-04-13 11:00:00,0.87523,0.87527,0.87339,0.87352,2459
2020-04-13 12:00:00,0.8735,0.87478,0.8734,0.87449,1331
2020-04-13 13:00:00,0.8745,0.8745,0.87307,0.87442,2769
2020-04-13 14:00:00,0.87442,0.87479,0.87399,0.87465,1832
2020-04-13 15:00:00,0.87467,0.87549,0.87434,0.8747,2609
2020-04-13 16:00:00,0.87468,0.87468,0.87273,0.87274,2565
2020-04-13 17:00:00,0.87274,0.8731,0.87159,0.87173,2685
2020-04-13 18:00:00,0.87171,0.87192,0.87056,0.87123,2441
2020-04-13 19:00:00,0.87127,0.87206,0.87106,0.872,1738
2020-04-13 20:00:00,0.872,0.87235,0.87124,0.87162,2073
2020-04-13 21:00:00,0.87167,0.87199,0.87146,0.87155,1702
2020-04-13 22:00:00,0.87158,0.87232,0.87154,0.87207,1537
2020-04-13 23:00:00,0.87207,0.87244,0.87177,0.87177,733
2020-04-14 00:00:00,0.87176,0.87237,0.87106,0.87118,214
2020-04-14 01:00:00,0.87157,0.8725,0.87139,0.87221,776
2020-04-14 02:00:00,0.87216,0.87227,0.87166,0.87204,982
2020-04-14 03:00:00,0.87199,0.87283,0.87148,0.87182,1733
2020-04-14 04:00:00,0.87182,0.87203,0.87075,0.87124,1706
2020-04-14 05:00:00,0.87124,0.87178,0.8709,0.87161,1590
2020-04-14 06:00:00,0.87161,0.87173,0.87095,0.87117,1138
2020-04-14 07:00:00,0.87122,0.87138,0.87077,0.87098,855
2020-04-14 08:00:00,0.87098,0.87123,0.87041,0.87082,1308
2020-04-14 09:00:00,0.87083,0.87195,0.86976,0.86992,2945
2020-04-14 10:00:00,0.86992,0.87083,0.86969,0.8702,3191
2020-04-14 11:00:00,0.8702,0.87047,0.86824,0.86952,3138
2020-04-14 12:00:00,0.86954,0.87336,0.86928,0.87201,3620
2020-04-14 13:00:00,0.87201,0.87385,0.87155,0.87206,2901
2020-04-14 14:00:00,0.87204,0.87343,0.87135,0.87268,3241
2020-04-14 15:00:00,0.87269,0.87308,0.87154,0.87199,3764
2020-04-14 16:00:00,0.87198,0.87238,0.86969,0.87001,3868
2020-04-14 17:00:00,0.86995,0.87195,0.86975,0.87098,4841
2020-04-14 18:00:00,0.87099,0.87172,0.86896,0.86952,4099
2020-04-14 19:00:00,0.86952,0.86985,0.86855,0.86967,3068
2020-04-14 20:00:00,0.8697,0.87024,0.86826,0.86864,2640
2020-04-14 21:00:00,0.86864,0.86972,0.86813,0.86959,3144
2020-04-14 22:00:00,0.86959,0.87028,0.86936,0.87009,1937
2020-04-14 23:00:00,0.87004,0.87004,0.86885,0.86928,1038
2020-04-15 00:00:00,0.86919,0.87004,0.86909,0.86946,261
2020-04-15 01:00:00,0.86974,0.87031,0.86951,0.86999,758
2020-04-15 02:00:00,0.86998,0.87011,0.86956,0.8699,850
2020-04-15 03:00:00,0.86991,0.87034,0.86977,0.8702,1022
2020-04-15 04:00:00,0.87019,0.87086,0.87019,0.87054,995
2020-04-15 05:00:00,0.87054,0.87113,0.87038,0.87093,851
2020-04-15 06:00:00,0.87092,0.87094,0.87042,0.87057,731
2020-04-15 07:00:00,0.87057,0.87067,0.87026,0.87052,646
2020-04-15 08:00:00,0.8705,0.87089,0.87038,0.87074,864
2020-04-15 09:00:00,0.87074,0.87176,0.87026,0.87163,2684
2020-04-15 10:00:00,0.87163,0.87365,0.87138,0.87273,4250
2020-04-15 11:00:00,0.87274,0.8745,0.87253,0.87348,3354
2020-04-15 12:00:00,0.87346,0.87426,0.8723,0.87319,2996
2020-04-15 13:00:00,0.87319,0.87398,0.87203,0.87211,4004
2020-04-15 14:00:00,0.87211,0.87403,0.87203,0.87403,2734
2020-04-15 15:00:00,0.87403,0.87445,0.87223,0.87243,4763
2020-04-15 16:00:00,0.87243,0.87324,0.87111,0.87136,3977
2020-04-15 17:00:00,0.87137,0.87249,0.87074,0.87247,5024
2020-04-15 18:00:00,0.87245,0.87301,0.87091,0.871,4797
2020-04-15 19:00:00,0.87101,0.87164,0.87019,0.87058,3897
2020-04-15 20:00:00,0.87062,0.87127,0.87004,0.87033,2552
2020-04-15 21:00:00,0.87033,0.87099,0.86975,0.87023,2517
2020-04-15 22:00:00,0.87023,0.87122,0.86996,0.87118,2332
2020-04-15 23:00:00,0.87118,0.87145,0.87049,0.87058,1037
2020-04-16 00:00:00,0.87049,0.87091,0.87042,0.87049,547
2020-04-16 01:00:00,0.87035,0.87112,0.87033,0.87057,674
2020-04-16 02:00:00,0.8705,0.87111,0.8705,0.87088,862
2020-04-16 03:00:00,0.87082,0.87137,0.87041,0.87113,1972
2020-04-16 04:00:00,0.87115,0.87212,0.87103,0.87184,1761
2020-04-16 05:00:00,0.87185,0.87199,0.87151,0.8717,1261
2020-04-16 06:00:00,0.87171,0.87213,0.87156,0.87209,1155
2020-04-16 07:00:00,0.87207,0.8723,0.87148,0.87176,1044
2020-04-16 08:00:00,0.87176,0.87206,0.87132,0.87182,1331
2020-04-16 09:00:00,0.87182,0.8727,0.8706,0.87077,2980
2020-04-16 10:00:00,0.87076,0.87147,0.87024,0.8704,4525
2020-04-16 11:00:00,0.87041,0.87207,0.87026,0.87196,3646
2020-04-16 12:00:00,0.87196,0.87261,0.87063,0.87123,3337
2020-04-16 13:00:00,0.87123,0.87205,0.87056,0.87078,3152
2020-04-16 14:00:00,0.87079,0.87192,0.87062,0.87174,2366
2020-04-16 15:00:00,0.87174,0.87179,0.87069,0.87105,3780
2020-04-16 16:00:00,0.87105,0.87113,0.86957,0.86983,3847
2020-04-16 17:00:00,0.86986,0.872,0.86958,0.87142,4275
2020-04-16 18:00:00,0.87142,0.87285,0.87051,0.87187,4642
2020-04-16 19:00:00,0.87188,0.87231,0.87083,0.87084,4242
2020-04-16 20:00:00,0.87088,0.87195,0.87081,0.87097,3072
2020-04-16 21:00:00,0.87099,0.87147,0.87026,0.8706,2258
2020-04-16 22:00:00,0.87056,0.87099,0.87041,0.87085,2152
2020-04-16 23:00:00,0.87086,0.87092,0.86995,0.87015,939
2020-04-17 00:00:00,0.86994,0.8702,0.86815,0.86956,938
2020-04-17 01:00:00,0.86923,0.8702,0.86876,0.87009,1383
2020-04-17 02:00:00,0.8701,0.87028,0.86938,0.86945,1348
2020-04-17 03:00:00,0.86956,0.86976,0.8692,0.86962,1423
2020-04-17 04:00:00,0.86967,0.86979,0.86846,0.86858,1506
2020-04-17 05:00:00,0.86862,0.86929,0.8685,0.86915,1060
2020-04-17 06:00:00,0.86918,0.86986,0.86904,0.86974,835
2020-04-17 07:00:00,0.86976,0.86994,0.86947,0.86981,764
2020-04-17 08:00:00,0.86985,0.87019,0.86948,0.87003,1000
2020-04-17 09:00:00,0.87002,0.87049,0.86856,0.86875,2662
2020-04-17 10:00:00,0.86875,0.87081,0.86855,0.87042,4200
2020-04-17 11:00:00,0.87036,0.87104,0.86979,0.87038,3607
2020-04-17 12:00:00,0.87037,0.87134,0.87026,0.87109,3403
2020-04-17 13:00:00,0.8711,0.87138,0.86911,0.87053,3442
2020-04-17 14:00:00,0.8705,0.87085,0.8683,0.8693,3602
2020-04-17 15:00:00,0.8693,0.87055,0.86907,0.87028,4288
2020-04-17 16:00:00,0.87031,0.87067,0.86905,0.87053,4462
2020-04-17 17:00:00,0.87053,0.87213,0.86998,0.87081,5245
2020-04-17 18:00:00,0.87084,0.87121,0.87026,0.87062,4020
2020-04-17 19:00:00,0.87062,0.87101,0.86826,0.86946,3077
2020-04-17 20:00:00,0.86947,0.86987,0.86909,0.86948,2272
2020-04-17 21:00:00,0.86949,0.87089,0.86933,0.87019,2335
2020-04-17 22:00:00,0.87018,0.87043,0.86944,0.86953,2027
2020-04-17 23:00:00,0.86954,0.87054,0.86891,0.86907,1262
2020-04-20 00:00:00,0.86892,0.86975,0.86892,0.86952,779
2020-04-20 01:00:00,0.86921,0.87007,0.86921,0.86983,1056
2020-04-20 02:00:00,0.86983,0.87032,0.86982,0.87007,865
2020-04-20 03:00:00,0.87003,0.87038,0.8698,0.86985,1410
2020-04-20 04:00:00,0.86984,0.87038,0.86982,0.87017,1235
2020-04-20 05:00:00,0.87016,0.87061,0.87006,0.87036,1058
2020-04-20 06:00:00,0.87033,0.87076,0.87017,0.87069,972
2020-04-20 07:00:00,0.87069,0.87118,0.87051,0.87097,1253
2020-04-20 08:00:00,0.87095,0.87146,0.87084,0.87122,1162
2020-04-20 09:00:00,0.87122,0.87147,0.87057,0.87123,2310
2020-04-20 10:00:00,0.87127,0.87271,0.87095,0.87183,3245
2020-04-20 11:00:00,0.87184,0.87336,0.87179,0.87305,3200
2020-04-20 12:00:00,0.87304,0.87363,0.87142,0.87204,3671
2020-04-20 13:00:00,0.87207,0.87222,0.87126,0.87151,2884
2020-04-20 14:00:00,0.87152,0.87347,0.87124,0.87267,3023
2020-04-20 15:00:00,0.87264,0.87413,0.87251,0.87322,3152
2020-04-20 16:00:00,0.87324,0.8743,0.87267,0.87352,3417
2020-04-20 17:00:00,0.87353,0.87409,0.87155,0.87229,3969
2020-04-20 18:00:00,0.87229,0.87345,0.87217,0.87217,2972
2020-04-20 19:00:00,0.87216,0.87248,0.87189,0.87197,2110
2020-04-20 20:00:00,0.87197,0.87255,0.87178,0.87209,1592
2020-04-20 21:00:00,0.8721,0.87285,0.87165,0.87282,1924
2020-04-20 22:00:00,0.8728,0.87341,0.87244,0.8733,2314
2020-04-20 23:00:00,0.87329,0.87385,0.87297,0.87315,869
2020-04-21 00:00:00,0.87291,0.87334,0.87251,0.87333,260
2020-04-21 01:00:00,0.87322,0.87363,0.87294,0.87316,912
2020-04-21 02:00:00,0.87314,0.8734,0.87299,0.87322,900
2020-04-21 03:00:00,0.87318,0.87326,0.87277,0.87303,1383
2020-04-21 04:00:00,0.87303,0.8734,0.87259,0.87329,1389
2020-04-21 05:00:00,0.87328,0.87382,0.87282,0.8734,2712
2020-04-21 06:00:00,0.8734,0.87383,0.87324,0.87359,1288
2020-04-21 07:00:00,0.87357,0.87375,0.87331,0.87337,845
2020-04-21 08:00:00,0.87335,0.87388,0.87302,0.87365,1378
2020-04-21 09:00:00,0.87367,0.8737,0.87298,0.87309,2575
2020-04-21 10:00:00,0.87311,0.87366,0.87265,0.87341,4838
2020-04-21 11:00:00,0.8734,0.87502,0.8727,0.87412,3784
2020-04-21 12:00:00,0.87413,0.87836,0.87413,0.87803,5195
2020-04-21 13:00:00,0.87804,0.87887,0.87759,0.87793,4176
2020-04-21 14:00:00,0.87794,0.8809,0.87794,0.88061,3671
2020-04-21 15:00:00,0.8806,0.88215,0.88042,0.88202,3719
2020-04-21 16:00:00,0.88202,0.88265,0.88143,0.88153,5646
2020-04-21 17:00:00,0.88154,0.8851,0.88145,0.88471,6102
2020-04-21 18:00:00,0.88479,0.88511,0.88322,0.88506,4734
2020-04-21 19:00:00,0.88508,0.88626,0.88341,0.88372,4809
2020-04-21 20:00:00,0.88373,0.88441,0.88318,0.88327,2913
2020-04-21 21:00:00,0.88328,0.88379,0.88228,0.88364,3337
2020-04-21 22:00:00,0.88362,0.88375,0.88235,0.88252,2460
2020-04-21 23:00:00,0.8825,0.88321,0.88242,0.88307,829
2020-04-22 00:00:00,0.88332,0.88386,0.88198,0.8824,470
2020-04-22 01:00:00,0.88251,0.88275,0.88225,0.88261,667
2020-04-22 02:00:00,0.88262,0.88275,0.88233,0.88246,591
2020-04-22 03:00:00,0.88241,0.88364,0.8824,0.88322,1335
2020-04-22 04:00:00,0.88321,0.88355,0.8826,0.88261,1116
2020-04-22 05:00:00,0.88263,0.88317,0.88243,0.88278,1404
2020-04-22 06:00:00,0.88279,0.88313,0.88261,0.88305,840
2020-04-22 07:00:00,0.88303,0.88358,0.88282,0.88314,808
2020-04-22 08:00:00,0.88314,0.88328,0.88229,0.88265,1163
2020-04-22 09:00:00,0.88268,0.88311,0.88117,0.8826,2695
2020-04-22 10:00:00,0.88258,0.88292,0.87963,0.87984,3587
2020-04-22 11:00:00,0.87984,0.88149,0.8797,0.88012,3312
2020-04-22 12:00:00,0.88012,0.88071,0.87802,0.87829,2641
2020-04-22 13:00:00,0.8783,0.88032,0.87788,0.87911,2042
2020-04-22 14:00:00,0.87914,0.88002,0.87825,0.87909,2897
2020-04-22 15:00:00,0.87908,0.88027,0.8785,0.87874,2785
2020-04-22 16:00:00,0.87872,0.88072,0.87811,0.88038,3575
2020-04-22 17:00:00,0.88033,0.88088,0.8779,0.87831,3989
2020-04-22 18:00:00,0.87829,0.87898,0.87752,0.87823,2523
2020-04-22 19:00:00,0.87822,0.87921,0.87797,0.87854,2208
2020-04-22 20:00:00,0.87854,0.87864,0.8777,0.87851,2001
2020-04-22 21:00:00,0.8785,0.87881,0.87794,0.87834,1569
2020-04-22 22:00:00,0.87834,0.87857,0.87767,0.87801,1556
2020-04-22 23:00:00,0.87801,0.87829,0.87732,0.87742,723
2020-04-23 00:00:00,0.8775,0.8776,0.87647,0.87747,216
2020-04-23 01:00:00,0.87739,0.87758,0.87662,0.87681,636
2020-04-23 02:00:00,0.87679,0.87723,0.87657,0.87691,1056
2020-04-23 03:00:00,0.87691,0.87759,0.87681,0.8775,940
2020-04-23 04:00:00,0.87749,0.87765,0.87669,0.87689,955
2020-04-23 05:00:00,0.8769,0.87709,0.87659,0.87667,796
2020-04-23 06:00:00,0.8767,0.87708,0.8764,0.87695,650
2020-04-23 07:00:00,0.87696,0.87709,0.87645,0.87655,625
2020-04-23 08:00:00,0.87657,0.87669,0.87515,0.876,1805
2020-04-23 09:00:00,0.876,0.87619,0.87523,0.87557,2749
2020-04-23 10:00:00,0.87556,0.87667,0.87546,0.87635,4224
2020-04-23 11:00:00,0.87634,0.87646,0.87334,0.87403,3454
2020-04-23 12:00:00,0.87403,0.87422,0.87196,0.87221,2941
2020-04-23 13:00:00,0.87222,0.87314,0.8708,0.87237,3338
2020-04-23 14:00:00,0.87237,0.87326,0.8711,0.872,3129
2020-04-23 15:00:00,0.87201,0.87414,0.8718,0.8738,3241
2020-04-23 16:00:00,0.87381,0.87486,0.87376,0.87454,3966
2020-04-23 17:00:00,0.87457,0.87484,0.87304,0.87407,6502
2020-04-23 18:00:00,0.87415,0.87484,0.87336,0.87421,3394
2020-04-23 19:00:00,0.87421,0.87524,0.87396,0.87476,3260
2020-04-23 20:00:00,0.87477,0.87494,0.87216,0.87225,4082
2020-04-23 21:00:00,0.87223,0.87293,0.87202,0.87292,2044
2020-04-23 22:00:00,0.8729,0.87358,0.87245,0.87267,1911
2020-04-23 23:00:00,0.87268,0.87297,0.87196,0.87265,1106
2020-04-24 00:00:00,0.87277,0.87308,0.87157,0.87268,511
2020-04-24 01:00:00,0.87255,0.87283,0.87235,0.87256,792
2020-04-24 02:00:00,0.87254,0.8726,0.87218,0.87222,783
2020-04-24 03:00:00,0.87222,0.8724,0.87134,0.87154,1732
2020-04-24 04:00:00,0.87155,0.87206,0.87141,0.87176,1078
2020-04-24 05:00:00,0.87174,0.87214,0.87164,0.87197,869
2020-04-24 06:00:00,0.87197,0.87203,0.87163,0.87186,693
2020-04-24 07:00:00,0.87185,0.87211,0.87153,0.87207,748
2020-04-24 08:00:00,0.87208,0.87262,0.87193,0.87224,1078
2020-04-24 09:00:00,0.87221,0.87321,0.87125,0.87132,3186
2020-04-24 10:00:00,0.87128,0.8723,0.87113,0.87173,3772
2020-04-24 11:00:00,0.87171,0.87415,0.87144,0.87325,3353
2020-04-24 12:00:00,0.87327,0.87404,0.87181,0.87328,2537
2020-04-24 13:00:00,0.87326,0.87473,0.87236,0.87262,2806
2020-04-24 14:00:00,0.87263,0.87405,0.87194,0.87403,3385
2020-04-24 15:00:00,0.87399,0.87541,0.87328,0.87398,3370
2020-04-24 16:00:00,0.87402,0.87587,0.87356,0.87547,3007
2020-04-24 17:00:00,0.87547,0.87679,0.875,0.87643,4115
2020-04-24 18:00:00,0.87642,0.87674,0.87507,0.87549,2553
2020-04-24 19:00:00,0.87551,0.87578,0.87466,0.87482,3033
2020-04-24 20:00:00,0.87482,0.87505,0.87375,0.87408,1410
2020-04-24 21:00:00,0.87405,0.87424,0.87328,0.87408,1416
2020-04-24 22:00:00,0.87412,0.87443,0.87388,0.87402,1334
2020-04-24 23:00:00,0.87404,0.87539,0.87377,0.87502,1496
2020-04-27 00:00:00,0.87439,0.87482,0.87427,0.87449,61
2020-04-27 01:00:00,0.87458,0.875,0.87446,0.8748,854
2020-04-27 02:00:00,0.87481,0.87504,0.87455,0.87494,718
2020-04-27 03:00:00,0.87491,0.87494,0.87406,0.87412,1189
2020-04-27 04:00:00,0.87416,0.87469,0.87281,0.87352,1907
2020-04-27 05:00:00,0.87354,0.87394,0.87332,0.8737,926
2020-04-27 06:00:00,0.87372,0.87378,0.87302,0.87325,997
2020-04-27 07:00:00,0.87326,0.87344,0.87091,0.87191,1364
2020-04-27 08:00:00,0.87192,0.87228,0.87145,0.87161,1398
2020-04-27 09:00:00,0.87158,0.87272,0.87109,0.8717,2660
2020-04-27 10:00:00,0.87168,0.87247,0.87132,0.87222,2739
2020-04-27 11:00:00,0.87222,0.87337,0.87166,0.87257,2427
2020-04-27 12:00:00,0.87259,0.87316,0.87214,0.87227,2149
2020-04-27 13:00:00,0.87226,0.87333,0.87186,0.87197,2244
2020-04-27 14:00:00,0.87196,0.8732,0.87144,0.8727,2464
2020-04-27 15:00:00,0.8727,0.87334,0.87232,0.87318,2472
2020-04-27 16:00:00,0.87317,0.87343,0.87224,0.87289,2717
2020-04-27 17:00:00,0.87294,0.87368,0.87263,0.87359,3463
2020-04-27 18:00:00,0.87358,0.87358,0.87171,0.87177,2519
2020-04-27 19:00:00,0.87178,0.8725,0.87108,0.87248,1824
2020-04-27 20:00:00,0.87244,0.87267,0.87205,0.87223,1246
2020-04-27 21:00:00,0.87222,0.87232,0.87161,0.87196,1043
2020-04-27 22:00:00,0.87194,0.87203,0.87119,0.87137,1075
2020-04-27 23:00:00,0.8714,0.87165,0.87086,0.87116,723
2020-04-28 00:00:00,0.871,0.87138,0.87057,0.8711,694
2020-04-28 01:00:00,0.87106,0.87145,0.87101,0.87142,609
2020-04-28 02:00:00,0.8714,0.87144,0.87112,0.87136,687
2020-04-28 03:00:00,0.87137,0.87152,0.87117,0.87146,802
2020-04-28 04:00:00,0.87148,0.87204,0.87146,0.87191,952
2020-04-28 05:00:00,0.87189,0.87205,0.87171,0.87192,591
2020-04-28 06:00:00,0.87192,0.87214,0.87161,0.87172,921
2020-04-28 07:00:00,0.87173,0.87195,0.87148,0.87167,601
2020-04-28 08:00:00,0.87165,0.87183,0.87129,0.87136,857
2020-04-28 09:00:00,0.87136,0.87182,0.871,0.87144,1656
2020-04-28 10:00:00,0.87145,0.87153,0.86883,0.86921,3187
2020-04-28 11:00:00,0.86922,0.87057,0.86921,0.87018,2744
2020-04-28 12:00:00,0.87019,0.87108,0.86984,0.87079,3448
2020-04-28 13:00:00,0.87075,0.87133,0.87004,0.87104,2309
2020-04-28 14:00:00,0.87105,0.87122,0.86943,0.87112,2344
2020-04-28 15:00:00,0.87112,0.87114,0.87014,0.87081,2390
2020-04-28 16:00:00,0.87081,0.87195,0.87057,0.87073,3089
2020-04-28 17:00:00,0.87077,0.87246,0.87068,0.87095,3309
2020-04-28 18:00:00,0.871,0.87169,0.8703,0.87124,2848
2020-04-28 19:00:00,0.87126,0.87185,0.87089,0.87147,1858
2020-04-28 20:00:00,0.87146,0.87149,0.8704,0.87074,1546
2020-04-28 21:00:00,0.87074,0.8715,0.87036,0.87149,1225
2020-04-28 22:00:00,0.87148,0.87155,0.87095,0.87097,1033
2020-04-28 23:00:00,0.87092,0.87103,0.87047,0.87051,828
2020-04-29 00:00:00,0.86973,0.87091,0.86963,0.87078,220
2020-04-29 01:00:00,0.87075,0.87121,0.87074,0.87112,586
2020-04-29 02:00:00,0.87108,0.87126,0.87086,0.87108,614
2020-04-29 03:00:00,0.87107,0.87123,0.87007,0.87007,726
2020-04-29 04:00:00,0.87007,0.87027,0.86973,0.87007,883
2020-04-29 05:00:00,0.87006,0.87027,0.86972,0.86974,767
2020-04-29 06:00:00,0.86976,0.87008,0.86941,0.86942,602
2020-04-29 07:00:00,0.86945,0.86985,0.86935,0.86971,590
2020-04-29 08:00:00,0.86969,0.87,0.86943,0.86961,773
2020-04-29 09:00:00,0.86961,0.87077,0.86944,0.87053,1631
2020-04-29 10:00:00,0.87054,0.87237,0.87052,0.87231,2636
2020-04-29 11:00:00,0.8723,0.87391,0.87225,0.87333,2345
2020-04-29 12:00:00,0.87331,0.87503,0.87315,0.87418,2110
2020-04-29 13:00:00,0.87419,0.87509,0.8737,0.87496,1950
2020-04-29 14:00:00,0.87495,0.87544,0.8745,0.87466,1985
2020-04-29 15:00:00,0.87469,0.87493,0.87298,0.87377,2920
2020-04-29 16:00:00,0.87377,0.87393,0.87246,0.87269,2797
2020-04-29 17:00:00,0.87268,0.87397,0.87231,0.87266,2860
2020-04-29 18:00:00,0.87267,0.87336,0.87236,0.87324,2113
2020-04-29 19:00:00,0.87325,0.87347,0.87228,0.87233,1810
2020-04-29 20:00:00,0.87233,0.87298,0.87212,0.87265,1656
2020-04-29 21:00:00,0.87268,0.87328,0.8721,0.87309,3395
2020-04-29 22:00:00,0.87307,0.8732,0.87258,0.87281,2023
2020-04-29 23:00:00,0.8728,0.87284,0.87196,0.872,918
2020-04-30 00:00:00,0.87197,0.87223,0.87093,0.8716,450
2020-04-30 01:00:00,0.87171,0.87205,0.87154,0.87194,952
2020-04-30 02:00:00,0.87193,0.87237,0.87186,0.87222,1428
2020-04-30 03:00:00,0.87223,0.87305,0.87209,0.8727,1233
2020-04-30 04:00:00,0.87272,0.87295,0.87227,0.87227,846
2020-04-30 05:00:00,0.87227,0.87258,0.87201,0.87231,784
2020-04-30 06:00:00,0.87229,0.87248,0.87133,0.8716,753
2020-04-30 07:00:00,0.87159,0.8717,0.87087,0.87089,751
2020-04-30 08:00:00,0.87091,0.87104,0.87032,0.87055,841
2020-04-30 09:00:00,0.87055,0.87321,0.8704,0.87288,1926
2020-04-30 10:00:00,0.87286,0.87421,0.87244,0.87292,3296
2020-04-30 11:00:00,0.87292,0.87321,0.87152,0.87262,2638
2020-04-30 12:00:00,0.8726,0.8727,0.86895,0.86904,2559
2020-04-30 13:00:00,0.86903,0.87006,0.86868,0.86897,2498
2020-04-30 14:00:00,0.86897,0.87006,0.86749,0.86833,3353
2020-04-30 15:00:00,0.86831,0.86967,0.86791,0.8691,3916
2020-04-30 16:00:00,0.86905,0.86972,0.86772,0.86842,5067
2020-04-30 17:00:00,0.86839,0.86922,0.86722,0.8684,6769
2020-04-30 18:00:00,0.8684,0.86933,0.86702,0.86748,6197
2020-04-30 19:00:00,0.8675,0.86988,0.86748,0.86922,3810
2020-04-30 20:00:00,0.86927,0.87008,0.86899,0.86969,2588
2020-04-30 21:00:00,0.86968,0.8701,0.86898,0.86926,1855
2020-04-30 22:00:00,0.86927,0.87018,0.86918,0.86989,1981
2020-04-30 23:00:00,0.86995,0.87005,0.86935,0.86957,924
2020-05-01 00:00:00,0.86952,0.86989,0.86903,0.86917,341
2020-05-01 01:00:00,0.86913,0.87022,0.86906,0.86959,1094
