time,open,high,low,close,volume
2020-01-29 15:00:00,13352.05,13356.3,13339.55,13346.05,1960
2020-01-29 16:00:00,13345.8,13371.8,13324.8,13330.05,3774
2020-01-29 17:00:00,13329.05,13349.05,13294.3,13348.3,5640
2020-01-29 18:00:00,13348.55,13357.8,13340.55,13351.8,3120
2020-01-29 19:00:00,13352.3,13357.8,13349.05,13352.55,1495
2020-01-29 20:00:00,13352.3,13362.05,13348.55,13356.55,1241
2020-01-29 21:00:00,13356.05,13376.8,13336.55,13338.3,2991
2020-01-29 22:00:00,13338.8,13344.8,13311.55,13319.15,3622
2020-01-30 09:00:00,13233.05,13246.05,13197.3,13207.3,3428
2020-01-30 10:00:00,13207.8,13220.55,13160.05,13205.8,5754
2020-01-30 11:00:00,13204.8,13266.3,13194.3,13232.55,3987
2020-01-30 12:00:00,13233.3,13242.3,13208.55,13218.05,2701
2020-01-30 13:00:00,13218.55,13221.55,13185.3,13206.8,2577
2020-01-30 14:00:00,13206.55,13209.05,13174.05,13179.8,2872
2020-01-30 15:00:00,13179.55,13206.55,13164.8,13198.8,3571
2020-01-30 16:00:00,13199.05,13220.3,13173.55,13195.3,5054
2020-01-30 17:00:00,13194.8,13216.3,13118.3,13120.05,6278
2020-01-30 18:00:00,13119.55,13189.05,13116.55,13170.3,5302
2020-01-30 19:00:00,13170.55,13179.3,13140.05,13152.3,3732
2020-01-30 20:00:00,13152.55,13164.05,13145.3,13151.55,2788
2020-01-30 21:00:00,13151.8,13199.05,13150.55,13191.05,4038
2020-01-30 22:00:00,13192.3,13240.55,13177.3,13230.2,4465
2020-01-31 09:00:00,13213.8,13233.3,13187.8,13193.05,2259
2020-01-31 10:00:00,13190.05,13207.55,13173.05,13183.05,4416
2020-01-31 11:00:00,13181.55,13192.05,13147.05,13153.55,3322
2020-01-31 12:00:00,13153.05,13153.3,13077.55,13108.55,3912
2020-01-31 13:00:00,13109.55,13133.55,13082.8,13101.05,2949
2020-01-31 14:00:00,13100.05,13128.55,13097.8,13115.8,2428
2020-01-31 15:00:00,13114.8,13117.05,13090.55,13104.3,2937
2020-01-31 16:00:00,13104.55,13110.55,13034.05,13060.55,4835
2020-01-31 17:00:00,13057.8,13057.8,12986.8,12994.05,6939
2020-01-31 18:00:00,12994.3,13009.55,12958.3,13006.05,6983
2020-01-31 19:00:00,13005.8,13006.05,12927.3,12951.55,4985
2020-01-31 20:00:00,12951.05,12962.8,12923.55,12942.05,4115
2020-01-31 21:00:00,12942.8,12958.8,12932.8,12941.55,4066
2020-01-31 22:00:00,12943.55,12949.3,12884.3,12921.05,4760
2020-02-03 09:00:00,13020.3,13033.55,12996.05,13020.05,2387
2020-02-03 10:00:00,13021.55,13052.3,12997.05,13031.05,5426
2020-02-03 11:00:00,13031.55,13038.8,12999.05,13000.05,3530
2020-02-03 12:00:00,13000.8,13020.55,12986.55,13002.8,2865
2020-02-03 13:00:00,13003.3,13024.05,12998.05,13002.05,2337
2020-02-03 14:00:00,13002.3,13009.55,12986.8,12997.8,1853
2020-02-03 15:00:00,12998.05,13033.3,12993.55,13010.05,2754
2020-02-03 16:00:00,13009.8,13054.55,12992.3,13050.05,4182
2020-02-03 17:00:00,13068.05,13077.8,13034.8,13052.3,5806
2020-02-03 18:00:00,13052.8,13063.05,13018.55,13034.05,4883
2020-02-03 19:00:00,13033.55,13047.05,13019.55,13043.55,3008
2020-02-03 20:00:00,13044.55,13045.55,13023.05,13036.55,2832
2020-02-03 21:00:00,13035.8,13040.05,13020.3,13032.55,2226
2020-02-03 22:00:00,13032.05,13052.3,13018.05,13023.4,2718
2020-02-04 09:00:00,13131.55,13143.8,13105.05,13134.05,2116
2020-02-04 10:00:00,13130.55,13196.55,13117.3,13184.8,4643
2020-02-04 11:00:00,13183.3,13199.8,13168.3,13195.55,2744
2020-02-04 12:00:00,13195.8,13197.05,13180.8,13186.55,1823
2020-02-04 13:00:00,13187.05,13210.3,13179.3,13202.05,1990
2020-02-04 14:00:00,13202.3,13230.55,13197.3,13229.05,2082
2020-02-04 15:00:00,13229.3,13246.05,13218.3,13246.05,2505
2020-02-04 16:00:00,13245.8,13271.3,13238.3,13264.55,4367
2020-02-04 17:00:00,13265.3,13270.3,13244.8,13258.05,4491
2020-02-04 18:00:00,13257.3,13289.8,13247.8,13279.8,3316
2020-02-04 19:00:00,13280.3,13292.8,13272.3,13289.05,2060
2020-02-04 20:00:00,13289.3,13289.8,13264.8,13281.8,1399
2020-02-04 21:00:00,13282.3,13290.55,13277.55,13285.55,1341
2020-02-04 22:00:00,13285.3,13294.3,13272.55,13280.05,2185
2020-02-05 09:00:00,13246.3,13269.3,13230.8,13230.8,1896
2020-02-05 10:00:00,13231.05,13388.3,13221.55,13361.05,5829
2020-02-05 11:00:00,13361.55,13477.55,13349.05,13463.05,4951
2020-02-05 12:00:00,13462.8,13464.05,13428.8,13450.05,3003
2020-02-05 13:00:00,13450.3,13468.55,13397.8,13413.05,3344
2020-02-05 14:00:00,13411.8,13453.3,13408.55,13441.05,2729
2020-02-05 15:00:00,13441.3,13483.05,13438.8,13475.05,3090
2020-02-05 16:00:00,13475.55,13488.55,13444.05,13454.05,4356
2020-02-05 17:00:00,13449.8,13475.55,13423.05,13469.3,6391
2020-02-05 18:00:00,13469.05,13488.3,13452.55,13476.3,4527
2020-02-05 19:00:00,13475.8,13485.55,13473.55,13478.3,2168
2020-02-05 20:00:00,13478.05,13491.55,13472.3,13485.8,1944
2020-02-05 21:00:00,13485.55,13504.8,13478.05,13502.8,1764
2020-02-05 22:00:00,13503.3,13515.8,13494.05,13503.05,2594
2020-02-06 09:00:00,13572.3,13579.8,13554.05,13576.8,2107
2020-02-06 10:00:00,13574.55,13603.05,13545.3,13557.3,4548
2020-02-06 11:00:00,13556.8,13580.05,13531.8,13557.8,3104
2020-02-06 12:00:00,13557.3,13570.55,13541.8,13546.55,2319
2020-02-06 13:00:00,13547.05,13570.55,13542.8,13566.55,1929
2020-02-06 14:00:00,13566.05,13579.05,13559.8,13562.3,1606
2020-02-06 15:00:00,13562.55,13572.55,13555.55,13566.3,2246
2020-02-06 16:00:00,13566.8,13574.05,13531.8,13563.3,4375
2020-02-06 17:00:00,13563.8,13571.55,13551.55,13561.05,4799
2020-02-06 18:00:00,13561.3,13578.8,13557.3,13566.8,3965
2020-02-06 19:00:00,13565.55,13579.3,13565.05,13577.55,1873
2020-02-06 20:00:00,13577.3,13580.05,13565.8,13574.55,1269
2020-02-06 21:00:00,13575.05,13579.8,13563.3,13563.55,1450
2020-02-06 22:00:00,13563.8,13571.3,13550.3,13565.55,1696
2020-02-07 09:00:00,13565.3,13577.3,13526.8,13540.3,2003
2020-02-07 10:00:00,13538.05,13549.55,13519.55,13526.05,3685
2020-02-07 11:00:00,13525.8,13538.8,13511.55,13514.05,2420
2020-02-07 12:00:00,13513.55,13525.8,13482.3,13483.05,2590
2020-02-07 13:00:00,13483.3,13502.8,13472.05,13501.55,2111
2020-02-07 14:00:00,13501.05,13504.05,13485.55,13496.55,1582
2020-02-07 15:00:00,13496.3,13531.55,13481.3,13502.55,3476
2020-02-07 16:00:00,13502.3,13514.8,13465.05,13470.8,5000
2020-02-07 17:00:00,13471.05,13511.05,13461.05,13498.8,5146
2020-02-07 18:00:00,13499.3,13523.8,13486.8,13505.3,3841
2020-02-07 19:00:00,13504.55,13511.3,13492.3,13499.05,1955
2020-02-07 20:00:00,13499.3,13504.05,13477.3,13477.55,1869
2020-02-07 21:00:00,13477.3,13479.3,13460.55,13469.3,2805
2020-02-07 22:00:00,13469.05,13481.05,13462.55,13473.05,2564
2020-02-10 09:00:00,13510.3,13519.05,13479.55,13482.55,1603
2020-02-10 10:00:00,13484.05,13501.3,13445.3,13461.05,3947
2020-02-10 11:00:00,13462.3,13491.8,13459.3,13460.05,2331
2020-02-10 12:00:00,13460.3,13489.8,13450.55,13486.55,2217
2020-02-10 13:00:00,13489.05,13493.05,13478.55,13486.8,1457
2020-02-10 14:00:00,13487.55,13491.3,13467.8,13470.55,1403
2020-02-10 15:00:00,13470.8,13479.8,13452.55,13464.3,1953
2020-02-10 16:00:00,13464.8,13487.3,13447.3,13486.8,3821
2020-02-10 17:00:00,13486.55,13500.3,13464.55,13466.55,3740
2020-02-10 18:00:00,13466.8,13499.55,13466.8,13485.8,2518
2020-02-10 19:00:00,13485.55,13487.55,13469.8,13477.3,1546
2020-02-10 20:00:00,13477.8,13485.3,13476.3,13480.05,1105
2020-02-10 21:00:00,13480.3,13492.3,13473.8,13492.3,952
2020-02-10 22:00:00,13491.8,13530.3,13490.8,13529.55,1783
2020-02-11 09:00:00,13605.05,13606.3,13583.55,13586.8,1573
2020-02-11 10:00:00,13586.55,13639.05,13582.3,13602.55,4164
2020-02-11 11:00:00,13602.05,13603.8,13554.55,13579.55,3153
2020-02-11 12:00:00,13580.55,13606.55,13580.05,13605.55,1673
2020-02-11 13:00:00,13605.3,13618.55,13597.3,13605.55,1639
2020-02-11 14:00:00,13606.05,13612.55,13596.8,13608.05,1534
2020-02-11 15:00:00,13608.55,13627.8,13607.05,13627.55,1990
2020-02-11 16:00:00,13627.3,13637.55,13613.8,13630.8,3833
2020-02-11 17:00:00,13631.3,13669.8,13631.3,13658.05,3842
2020-02-11 18:00:00,13658.3,13660.05,13628.55,13639.55,3619
2020-02-11 19:00:00,13640.05,13645.8,13634.3,13645.3,2087
2020-02-11 20:00:00,13644.8,13651.8,13628.05,13632.3,1544
2020-02-11 21:00:00,13632.05,13632.8,13610.05,13620.55,2384
2020-02-11 22:00:00,13621.05,13627.3,13597.55,13626.55,3230
2020-02-12 09:00:00,13673.55,13690.05,13652.3,13657.05,1571
2020-02-12 10:00:00,13658.05,13727.3,13653.55,13724.05,4178
2020-02-12 11:00:00,13724.8,13731.55,13693.8,13710.05,2611
2020-02-12 12:00:00,13710.3,13727.05,13698.8,13726.05,1949
2020-02-12 13:00:00,13726.55,13749.3,13726.05,13735.55,1770
2020-02-12 14:00:00,13735.8,13743.3,13727.05,13735.05,1307
2020-02-12 15:00:00,13735.3,13746.55,13726.8,13739.8,1802
2020-02-12 16:00:00,13740.05,13759.3,13728.8,13736.3,3764
2020-02-12 17:00:00,13737.3,13742.8,13722.05,13735.8,4146
2020-02-12 18:00:00,13736.3,13751.3,13733.8,13745.8,2754
2020-02-12 19:00:00,13746.3,13756.55,13741.55,13750.05,1351
2020-02-12 20:00:00,13749.8,13757.8,13742.3,13757.05,1202
2020-02-12 21:00:00,13757.3,13773.3,13756.05,13764.8,1118
2020-02-12 22:00:00,13765.05,13784.05,13752.55,13770.8,1738
2020-02-13 09:00:00,13709.8,13715.8,13680.55,13691.8,2087
2020-02-13 10:00:00,13692.8,13718.05,13674.8,13683.55,4248
2020-02-13 11:00:00,13683.3,13686.8,13632.05,13645.8,3088
2020-02-13 12:00:00,13645.05,13645.55,13576.55,13611.05,4172
2020-02-13 13:00:00,13612.05,13639.3,13596.3,13639.05,3241
2020-02-13 14:00:00,13639.55,13685.05,13636.05,13684.55,2773
2020-02-13 15:00:00,13684.8,13711.05,13680.05,13700.3,3075
2020-02-13 16:00:00,13701.3,13731.8,13690.3,13691.05,4438
2020-02-13 17:00:00,13692.05,13724.05,13667.3,13721.8,5321
2020-02-13 18:00:00,13721.55,13753.3,13711.3,13746.3,3155
2020-02-13 19:00:00,13745.8,13761.8,13742.3,13742.8,2230
2020-02-13 20:00:00,13743.05,13755.8,13729.05,13752.3,1968
2020-02-13 21:00:00,13752.8,13758.55,13743.05,13750.05,1733
2020-02-13 22:00:00,13750.3,13753.8,13726.3,13735.05,2606
2020-02-14 09:00:00,13755.3,13767.55,13749.55,13753.05,1586
2020-02-14 10:00:00,13750.55,13763.05,13736.55,13739.55,3500
2020-02-14 11:00:00,13740.3,13769.05,13727.3,13765.05,2517
2020-02-14 12:00:00,13764.3,13788.05,13763.55,13774.05,2181
2020-02-14 13:00:00,13774.55,13785.8,13756.55,13778.55,1635
2020-02-14 14:00:00,13779.05,13788.55,13770.05,13783.05,1507
2020-02-14 15:00:00,13782.8,13783.8,13751.8,13753.05,2059
2020-02-14 16:00:00,13752.3,13760.3,13727.8,13733.55,3750
2020-02-14 17:00:00,13733.05,13758.3,13729.3,13757.55,3879
2020-02-14 18:00:00,13757.8,13759.05,13733.3,13739.05,2819
2020-02-14 19:00:00,13738.3,13741.3,13727.8,13732.8,1698
2020-02-14 20:00:00,13732.3,13740.55,13718.05,13720.8,1924
2020-02-14 21:00:00,13721.3,13737.3,13711.8,13730.8,1915
2020-02-14 22:00:00,13730.55,13755.3,13723.8,13750.3,1870
2020-02-17 09:00:00,13795.3,13795.55,13768.55,13770.55,1536
2020-02-17 10:00:00,13773.05,13797.3,13753.55,13765.55,3652
2020-02-17 11:00:00,13766.05,13778.8,13753.55,13771.05,1947
2020-02-17 12:00:00,13771.3,13775.3,13761.8,13769.05,1094
2020-02-17 13:00:00,13769.3,13773.05,13763.05,13773.05,1021
2020-02-17 14:00:00,13773.8,13774.05,13756.05,13763.8,1149
2020-02-17 15:00:00,13763.55,13771.05,13758.8,13769.8,1075
2020-02-17 16:00:00,13770.05,13773.3,13762.8,13770.3,1306
2020-02-17 17:00:00,13770.55,13785.3,13762.3,13784.8,1298
2020-02-17 18:00:00,13785.05,13791.8,13779.8,13784.8,1232
2020-02-17 19:00:00,13785.05,13785.8,13780.3,13783.3,394
2020-02-17 20:00:00,13783.05,13786.3,13782.3,13782.8,146
2020-02-17 21:00:00,13783.05,13784.05,13780.05,13782.3,124
2020-02-17 22:00:00,13781.8,13788.8,13778.55,13782.55,393
2020-02-18 09:00:00,13701.8,13703.55,13655.8,13662.05,2493
2020-02-18 10:00:00,13663.05,13723.55,13656.05,13693.05,4888
2020-02-18 11:00:00,13692.55,13697.3,13658.05,13680.05,3122
2020-02-18 12:00:00,13680.3,13712.55,13669.8,13694.8,2681
2020-02-18 13:00:00,13696.05,13696.05,13663.55,13676.05,1998
2020-02-18 14:00:00,13674.55,13692.8,13669.05,13679.05,1788
2020-02-18 15:00:00,13679.55,13702.8,13672.55,13685.05,2148
2020-02-18 16:00:00,13686.05,13734.3,13685.55,13715.3,4336
2020-02-18 17:00:00,13715.55,13716.3,13677.3,13688.55,4393
2020-02-18 18:00:00,13687.3,13693.3,13657.55,13659.8,3881
2020-02-18 19:00:00,13660.05,13690.8,13659.55,13685.8,2213
2020-02-18 20:00:00,13686.3,13698.3,13679.55,13685.3,1415
2020-02-18 21:00:00,13685.55,13716.3,13682.3,13713.8,1913
2020-02-18 22:00:00,13714.05,13715.8,13692.8,13696.8,2066
2020-02-19 09:00:00,13740.55,13755.05,13734.3,13744.05,1680
2020-02-19 10:00:00,13741.05,13758.3,13713.55,13730.8,3939
2020-02-19 11:00:00,13731.8,13749.05,13728.8,13735.05,2384
2020-02-19 12:00:00,13735.55,13753.3,13726.8,13750.3,1786
2020-02-19 13:00:00,13749.8,13761.05,13742.3,13759.55,1588
2020-02-19 14:00:00,13759.3,13760.05,13736.55,13748.55,1619
2020-02-19 15:00:00,13748.3,13758.8,13744.3,13753.05,1973
2020-02-19 16:00:00,13752.8,13785.55,13752.05,13775.3,3631
2020-02-19 17:00:00,13774.3,13782.3,13764.8,13772.3,3240
2020-02-19 18:00:00,13772.55,13789.3,13770.8,13780.3,2263
2020-02-19 19:00:00,13780.8,13785.3,13774.8,13778.8,1206
2020-02-19 20:00:00,13778.3,13782.05,13769.8,13769.8,827
2020-02-19 21:00:00,13770.55,13787.8,13768.55,13780.05,1113
2020-02-19 22:00:00,13780.55,13782.55,13766.55,13768.05,1539
2020-02-20 09:00:00,13770.55,13796.3,13764.55,13784.55,1852
2020-02-20 10:00:00,13784.8,13785.55,13744.3,13753.05,3484
2020-02-20 11:00:00,13753.55,13776.3,13739.55,13768.05,2671
2020-02-20 12:00:00,13767.8,13781.3,13759.3,13772.05,2000
2020-02-20 13:00:00,13771.8,13788.3,13757.55,13758.3,1766
2020-02-20 14:00:00,13757.05,13769.8,13753.8,13766.8,1582
2020-02-20 15:00:00,13767.05,13776.3,13739.3,13751.55,2370
2020-02-20 16:00:00,13751.3,13771.55,13742.05,13770.8,3920
2020-02-20 17:00:00,13771.55,13783.05,13766.8,13773.3,3400
2020-02-20 18:00:00,13775.05,13775.55,13646.55,13681.8,6726
2020-02-20 19:00:00,13682.3,13690.8,13649.05,13689.3,5583
2020-02-20 20:00:00,13688.8,13712.8,13680.8,13694.8,3656
2020-02-20 21:00:00,13695.55,13731.3,13695.55,13715.8,2915
2020-02-20 22:00:00,13717.3,13728.8,13705.3,13715.55,2952
2020-02-21 09:00:00,13640.3,13648.05,13603.3,13610.8,2493
2020-02-21 10:00:00,13611.3,13685.3,13564.05,13638.8,5592
2020-02-21 11:00:00,13639.05,13655.8,13618.8,13638.05,3329
2020-02-21 12:00:00,13637.55,13666.55,13626.8,13644.8,2896
2020-02-21 13:00:00,13646.05,13663.8,13628.3,13651.55,2262
2020-02-21 14:00:00,13651.8,13687.3,13645.3,13677.55,2222
2020-02-21 15:00:00,13677.05,13690.55,13652.55,13653.55,2307
2020-02-21 16:00:00,13652.8,13668.8,13558.8,13582.05,5345
2020-02-21 17:00:00,13583.05,13585.55,13498.05,13537.8,7345
2020-02-21 18:00:00,13538.3,13582.8,13531.3,13570.8,5185
2020-02-21 19:00:00,13572.8,13587.05,13547.05,13554.05,3087
2020-02-21 20:00:00,13553.8,13563.3,13518.55,13529.8,3380
2020-02-21 21:00:00,13529.55,13543.8,13526.05,13538.55,3798
2020-02-21 22:00:00,13538.05,13562.05,13524.05,13559.3,2748
2020-02-24 09:00:00,13319.55,13327.05,13263.55,13265.05,3556
2020-02-24 10:00:00,13260.55,13263.05,13107.05,13123.05,7560
2020-02-24 11:00:00,13122.55,13127.3,13041.8,13114.3,6194
2020-02-24 12:00:00,13113.8,13115.55,13064.55,13073.55,3589
2020-02-24 13:00:00,13074.55,13111.8,13058.8,13097.05,3739
2020-02-24 14:00:00,13096.55,13125.3,13066.05,13078.3,3220
2020-02-24 15:00:00,13078.05,13089.55,13027.55,13033.55,3910
2020-02-24 16:00:00,13034.05,13062.55,12978.8,13042.55,7034
2020-02-24 17:00:00,13039.8,13053.05,12992.55,13041.05,6916
2020-02-24 18:00:00,13040.3,13059.8,13003.3,13016.55,6266
2020-02-24 19:00:00,13014.8,13020.55,12976.05,12986.55,5013
2020-02-24 20:00:00,12985.55,13014.05,12965.3,13004.55,4351
2020-02-24 21:00:00,13004.3,13061.05,12979.55,13052.05,4544
2020-02-24 22:00:00,13052.3,13060.55,12967.3,12967.8,4310
2020-02-25 09:00:00,13148.8,13152.8,13091.05,13134.05,3207
2020-02-25 10:00:00,13134.8,13142.05,13016.3,13022.55,6443
2020-02-25 11:00:00,13023.05,13046.55,12978.55,12979.3,4885
2020-02-25 12:00:00,12979.55,12997.55,12876.55,12921.05,5040
2020-02-25 13:00:00,12921.3,12998.05,12897.55,12971.05,4398
2020-02-25 14:00:00,12970.8,13013.3,12952.05,13004.55,3815
2020-02-25 15:00:00,13004.05,13008.05,12965.3,12982.05,3668
2020-02-25 16:00:00,12981.55,12996.55,12917.8,12952.55,5902
2020-02-25 17:00:00,12950.55,12968.55,12783.55,12809.05,8609
2020-02-25 18:00:00,12808.55,12827.55,12757.8,12797.55,7803
2020-02-25 19:00:00,12797.05,12817.3,12754.8,12759.05,5295
2020-02-25 20:00:00,12757.8,12775.3,12705.3,12705.3,5009
2020-02-25 21:00:00,12705.55,12714.55,12619.3,12688.55,6712
2020-02-25 22:00:00,12689.8,12727.55,12610.3,12617.8,5007
2020-02-26 09:00:00,12674.05,12715.3,12646.55,12709.05,4200
2020-02-26 10:00:00,12702.55,12703.05,12499.55,12520.8,7478
2020-02-26 11:00:00,12521.3,12586.3,12366.55,12543.3,7518
2020-02-26 12:00:00,12545.3,12620.05,12507.8,12514.8,5441
2020-02-26 13:00:00,12515.3,12691.3,12514.3,12660.3,4718
2020-02-26 14:00:00,12660.55,12721.3,12627.3,12713.3,5195
2020-02-26 15:00:00,12713.8,12798.05,12689.05,12747.05,5236
2020-02-26 16:00:00,12748.05,12851.05,12732.3,12757.05,6118
2020-02-26 17:00:00,12756.55,12797.8,12692.3,12744.55,7528
2020-02-26 18:00:00,12744.05,12785.8,12696.05,12697.3,5803
2020-02-26 19:00:00,12698.8,12708.55,12608.05,12668.55,6348
2020-02-26 20:00:00,12669.05,12677.3,12564.05,12586.05,5783
2020-02-26 21:00:00,12584.3,12641.55,12572.8,12585.3,6262
2020-02-26 22:00:00,12588.3,12650.3,12583.55,12590.8,4908
2020-02-27 09:00:00,12487.8,12539.55,12431.3,12501.3,5335
2020-02-27 10:00:00,12502.3,12554.3,12455.8,12521.3,7587
2020-02-27 11:00:00,12520.8,12591.8,12515.3,12546.55,4532
2020-02-27 12:00:00,12548.05,12565.05,12444.55,12444.8,3694
2020-02-27 13:00:00,12444.55,12530.55,12442.8,12496.3,3526
2020-02-27 14:00:00,12496.05,12506.8,12435.8,12437.05,4159
2020-02-27 15:00:00,12436.8,12452.3,12356.3,12366.3,5718
2020-02-27 16:00:00,12365.3,12391.3,12295.8,12340.05,7792
2020-02-27 17:00:00,12341.05,12418.3,12209.55,12416.55,8872
2020-02-27 18:00:00,12417.3,12487.05,12347.05,12430.8,8341
2020-02-27 19:00:00,12429.8,12506.3,12416.55,12445.3,6777
2020-02-27 20:00:00,12445.55,12480.3,12313.3,12339.3,6785
2020-02-27 21:00:00,12339.05,12370.8,12306.3,12314.05,5842
2020-02-27 22:00:00,12314.55,12353.3,12118.8,12119.3,4889
2020-02-28 09:00:00,11851.8,12021.55,11808.8,11948.55,5895
2020-02-28 10:00:00,11943.8,12008.3,11813.55,11867.55,6384
2020-02-28 11:00:00,11868.3,11877.05,11721.3,11830.55,5203
2020-02-28 12:00:00,11831.05,11948.05,11813.05,11891.3,3582
2020-02-28 13:00:00,11890.3,12008.3,11880.8,11910.55,3760
2020-02-28 14:00:00,11911.55,11989.05,11874.05,11951.05,4319
2020-02-28 15:00:00,11950.55,12000.05,11832.55,11835.05,6181
2020-02-28 16:00:00,11834.05,11926.3,11760.55,11795.3,8656
2020-02-28 17:00:00,11794.8,11870.8,11735.05,11836.55,7923
2020-02-28 18:00:00,11835.8,12012.8,11741.55,11884.8,8845
2020-02-28 19:00:00,11884.05,11951.55,11833.8,11936.3,7245
2020-02-28 20:00:00,11936.8,11957.8,11798.8,11831.55,6482
2020-02-28 21:00:00,11829.3,11950.8,11788.55,11888.05,5287
2020-02-28 22:00:00,11885.05,11971.55,11766.55,11968.8,3109
2020-03-02 09:00:00,12040.05,12215.8,12006.3,12172.3,5663
2020-03-02 10:00:00,12172.8,12172.8,11988.05,12016.3,5576
2020-03-02 11:00:00,12016.05,12050.8,11855.3,11908.3,5709
2020-03-02 12:00:00,11907.55,11931.55,11810.55,11834.3,5294
2020-03-02 13:00:00,11832.8,11846.55,11626.3,11642.05,5077
2020-03-02 14:00:00,11643.55,11807.3,11624.8,11790.05,4773
2020-03-02 15:00:00,11793.05,11844.05,11717.3,11840.05,4100
2020-03-02 16:00:00,11840.55,11888.3,11769.55,11791.05,6975
2020-03-02 17:00:00,11789.3,11863.3,11704.55,11817.8,7199
2020-03-02 18:00:00,11821.3,11934.55,11810.55,11917.05,7513
2020-03-02 19:00:00,11917.3,11934.05,11852.05,11906.3,4182
2020-03-02 20:00:00,11907.55,11917.05,11848.8,11912.05,2969
2020-03-02 21:00:00,11911.8,11925.8,11791.05,11810.8,2854
2020-03-02 22:00:00,11811.3,12073.3,11810.8,12069.05,3471
2020-03-03 09:00:00,11963.8,12043.3,11935.05,12040.3,4564
2020-03-03 10:00:00,12042.55,12199.8,11957.3,12149.8,7437
2020-03-03 11:00:00,12148.55,12205.8,12107.05,12192.05,5212
